fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
8,spcc,1.0,baseline,20,30,,,,,0.0,,1.0289595347434595,0.8149774430615748,0.5850717545645407,0.9950544415330995,1.0289595347434595,0.8149774430615748,0.5850717545645407,0.9950544415330995
8,spcc,0.65,optimized,20,35,1.0295368619705556,1.0146609591240592,0.5912388709243707,0.9744886119100934,0.0007,1.0302368619705555,1.0278675817401608,0.8144313107408274,0.5834490472690795,0.9981425171237344,1.0278675817401608,0.8144313107408274,0.5834490472690795,0.9981425171237344
8,spcc,1.0,baseline,20,35,,,,,0.0,,1.0289595347434595,0.8149774430615748,0.5834490472690794,0.9981805185877871,1.0289595347434595,0.8149774430615748,0.5834490472690794,0.9981805185877871
8,spcc,0.65,optimized,20,40,1.0295368619705556,1.0146609591240592,0.5862006129419813,0.9834917770783915,0.0007,1.0302368619705555,1.0278675817401608,0.8144313107408274,0.5822684352649479,0.9989233794309887,1.0278675817401608,0.8144313107408274,0.5822684352649479,0.9989233794309887
8,spcc,1.0,baseline,20,40,,,,,0.0,,1.0289595347434595,0.8149774430615748,0.5822684352649479,0.9989233794309887,1.0289595347434595,0.8149774430615748,0.5822684352649479,0.9989233794309887
8,spcc,0.65,optimized,20,45,1.0295368619705556,1.0146609591240592,0.5828123623219414,0.9898652282093999,0.0007,1.0302368619705555,1.0278675817401608,0.8144313107408274,0.5818763789078261,0.9994958932417997,1.0278675817401608,0.8144313107408274,0.5818763789078261,0.9994958932417997
8,spcc,1.0,baseline,20,45,,,,,0.0,,1.0289595347434595,0.8149774430615748,0.5818528134547803,0.9994679602809059,1.0289595347434595,0.8149774430615748,0.5818528134547803,0.9994679602809059
8,spcc,0.65,optimized,20,50,1.0295368619705556,1.0146609591240592,0.5799953563164657,0.9932946323754029,0.0007,1.0302368619705555,1.0278675817401608,0.8144313107408274,0.5815709477922905,0.9997934361920107,1.0278675817401608,0.8144313107408274,0.5815709477922905,0.9997934361920107
8,spcc,1.0,baseline,20,50,,,,,0.0,,1.0289595347434595,0.8149774430615748,0.5815497388845493,0.9996918617887603,1.0289595347434595,0.8149774430615748,0.5815497388845493,0.9996918617887603
8,spcc,0.7000000000000001,optimized,30,5,1.0201484903687519,1.0100240048477818,0.7121420996818665,0.569670264427784,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.6720219158713326,0.7305789785614094,1.023863724302066,0.8112024609920582,0.6720219158713326,0.7305789785614094
8,spcc,1.0,baseline,30,5,,,,,0.0,,1.0245652793451312,0.811543174418213,0.6726581831035701,0.730706776421708,1.0245652793451312,0.811543174418213,0.6726581831035701,0.730706776421708
8,spcc,0.7000000000000001,optimized,30,10,1.0201484903687519,1.0100240048477818,0.6647688060731539,0.7624635777758897,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.6320414415324278,0.8879353257102637,1.023863724302066,0.8112024609920582,0.6320414415324278,0.8879353257102637
8,spcc,1.0,baseline,30,10,,,,,0.0,,1.0245652793451312,0.811543174418213,0.6318293524550151,0.8878627796781381,1.0245652793451312,0.811543174418213,0.6318293524550151,0.8878627796781381
8,spcc,0.7000000000000001,optimized,30,15,1.0201484903687519,1.0100240048477818,0.6380251714822235,0.851118394967068,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.6083271741808327,0.9500881880946255,1.023863724302066,0.8112024609920582,0.6083271741808327,0.9500881880946255
8,spcc,1.0,baseline,30,15,,,,,0.0,,1.0245652793451312,0.811543174418213,0.6079736923851452,0.9497171932073863,1.0245652793451312,0.811543174418213,0.6079736923851452,0.9497171932073863
8,spcc,0.7000000000000001,optimized,30,20,1.0201484903687519,1.0100240048477818,0.619971558434988,0.905402248908776,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.595497371835158,0.9762735476120331,1.023863724302066,0.8112024609920582,0.595497371835158,0.9762735476120331
8,spcc,1.0,baseline,30,20,,,,,0.0,,1.0245652793451312,0.811543174418213,0.5955503941045112,0.9762739170956427,1.0245652793451312,0.811543174418213,0.5955503941045112,0.9762739170956427
8,spcc,0.7000000000000001,optimized,30,25,1.0201484903687519,1.0100240048477818,0.6061060194371237,0.938000778539773,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.5892703668638588,0.9898313930665357,1.023863724302066,0.8112024609920582,0.5892703668638588,0.9898313930665357
8,spcc,1.0,baseline,30,25,,,,,0.0,,1.0245652793451312,0.811543174418213,0.5892279490483764,0.9897590177476929,1.0245652793451312,0.811543174418213,0.5892279490483764,0.9897590177476929
8,spcc,0.7000000000000001,optimized,30,30,1.0201484903687519,1.0100240048477818,0.5976816463471565,0.9602162690185079,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.585036406384972,0.995060522229003,1.023863724302066,0.8112024609920582,0.585036406384972,0.995060522229003
8,spcc,1.0,baseline,30,30,,,,,0.0,,1.0245652793451312,0.811543174418213,0.585036406384972,0.9950723457045136,1.0245652793451312,0.811543174418213,0.585036406384972,0.9950723457045136
8,spcc,0.7000000000000001,optimized,30,35,1.0201484903687519,1.0100240048477818,0.591269169364001,0.9746658173924253,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.5834187488294491,0.998145620339635,1.023863724302066,0.8112024609920582,0.5834187488294491,0.998145620339635
8,spcc,1.0,baseline,30,35,,,,,0.0,,1.0245652793451312,0.811543174418213,0.5834187488294491,0.9981409502521295,1.0245652793451312,0.811543174418213,0.5834187488294491,0.9981409502521295
8,spcc,0.7000000000000001,optimized,30,40,1.0201484903687519,1.0100240048477818,0.5865452576927767,0.9840289717980902,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.5822949463996245,0.9990249538342393,1.023863724302066,0.8112024609920582,0.5822949463996245,0.9990249538342393
8,spcc,1.0,baseline,30,40,,,,,0.0,,1.0245652793451312,0.811543174418213,0.5822684352649479,0.9989864256123167,1.0245652793451312,0.811543174418213,0.5822684352649479,0.9989864256123167
8,spcc,0.7000000000000001,optimized,30,45,1.0201484903687519,1.0100240048477818,0.5829066241341248,0.9900062111972825,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.5819235098139177,0.9995940964256317,1.023863724302066,0.8112024609920582,0.5819235098139177,0.9995940964256317
8,spcc,1.0,baseline,30,45,,,,,0.0,,1.0245652793451312,0.811543174418213,0.5819470752669635,0.9996639288278664,1.0245652793451312,0.811543174418213,0.5819470752669635,0.9996639288278664
8,spcc,0.7000000000000001,optimized,30,50,1.0201484903687519,1.0100240048477818,0.5801014008551719,0.9934573620747716,0.0005999999999999998,1.0207484903687518,1.023863724302066,0.8112024609920582,0.5815921567000317,0.9998319644139332,1.023863724302066,0.8112024609920582,0.5815921567000317,0.9998319644139332
8,spcc,1.0,baseline,30,50,,,,,0.0,,1.0245652793451312,0.811543174418213,0.5815921567000317,0.9998319644139332,1.0245652793451312,0.811543174418213,0.5815921567000317,0.9998319644139332
8,spcc,0.7500000000000002,optimized,40,5,1.0172519960927002,1.0085891116270789,0.7132025450689289,0.5703142436600814,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.6732944503358078,0.7321691281651455,1.0231159846938414,0.8108014775993964,0.6732944503358078,0.7321691281651455
8,spcc,1.0,baseline,40,5,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.6741428066454578,0.7330005525795557,1.0236077652328557,0.8109659507585992,0.6741428066454578,0.7330005525795557
8,spcc,0.7500000000000002,optimized,40,10,1.0172519960927002,1.0085891116270789,0.6667836523085728,0.7645587553312418,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.6319353969937216,0.8880647552663758,1.0231159846938414,0.8108014775993964,0.6319353969937216,0.8880647552663758
8,spcc,1.0,baseline,40,10,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.632147486071134,0.8881847448178476,1.0236077652328557,0.8109659507585992,0.632147486071134,0.8881847448178476
8,spcc,0.7500000000000002,optimized,40,15,1.0172519960927002,1.0085891116270789,0.6397218841015235,0.852741061220939,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.6083271741808327,0.9502739236583904,1.0231159846938414,0.8108014775993964,0.6083271741808327,0.9502739236583904
8,spcc,1.0,baseline,40,15,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.6079736923851452,0.9497786038104581,1.0236077652328557,0.8109659507585992,0.6079736923851452,0.9497786038104581
8,spcc,0.7500000000000002,optimized,40,20,1.0172519960927002,1.0085891116270789,0.6189641353172785,0.9046003635880515,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.5956034163738644,0.9761525476627343,1.0231159846938414,0.8108014775993964,0.5956034163738644,0.9761525476627343
8,spcc,1.0,baseline,40,20,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.5956034163738644,0.9761615423285434,1.0236077652328557,0.8109659507585992,0.5956034163738644,0.9761615423285434
8,spcc,0.7500000000000002,optimized,40,25,1.0172519960927002,1.0085891116270789,0.6060636016216412,0.9381066867818897,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.5891431134174113,0.9896700924813113,1.0231159846938414,0.8108014775993964,0.5891431134174113,0.9896700924813113
8,spcc,1.0,baseline,40,25,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.5892279490483764,0.9898639080257591,1.0236077652328557,0.8109659507585992,0.5892279490483764,0.9898639080257591
8,spcc,0.7500000000000002,optimized,40,30,1.0172519960927002,1.0085891116270789,0.597610949988019,0.9600942629672348,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.5850010582054033,0.9950219940070805,1.0231159846938414,0.8108014775993964,0.5850010582054033,0.9950219940070805
8,spcc,1.0,baseline,40,30,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.585036406384972,0.9950558521414973,1.0236077652328557,0.8109659507585992,0.585036406384972,0.9950558521414973
8,spcc,0.7500000000000002,optimized,40,35,1.0172519960927002,1.0085891116270789,0.5914509600017833,0.9745693361001405,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.5834490472690794,0.9981117622052184,1.0231159846938414,0.8108014775993964,0.5834490472690794,0.9981117622052184
8,spcc,1.0,baseline,40,35,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.5834490472690794,0.9981117622052184,1.0236077652328557,0.8109659507585992,0.5834490472690794,0.9981117622052184
8,spcc,0.7500000000000002,optimized,40,40,1.0172519960927002,1.0085891116270789,0.5863596797500408,0.9836544330121689,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.5822949463996245,0.9990249538342393,1.0231159846938414,0.8108014775993964,0.5822949463996245,0.9990249538342393
8,spcc,1.0,baseline,40,40,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.5822419241302712,0.9988848512090661,1.0236077652328557,0.8109659507585992,0.5822419241302712,0.9988848512090661
8,spcc,0.7500000000000002,optimized,40,45,1.0172519960927002,1.0085891116270789,0.5829066241341246,0.9898943636076727,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.5819235098139177,0.9995940964256317,1.0231159846938414,0.8108014775993964,0.5819235098139177,0.9995940964256317
8,spcc,1.0,baseline,40,45,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.5819235098139177,0.9995940964256317,1.0236077652328557,0.8109659507585992,0.5819235098139177,0.9995940964256317
8,spcc,0.7500000000000002,optimized,40,50,1.0172519960927002,1.0085891116270789,0.5799529385009832,0.9931788848859764,0.0004999999999999996,1.0177519960927002,1.0231159846938414,0.8108014775993964,0.581613365607773,0.9998598973748271,1.0231159846938414,0.8108014775993964,0.581613365607773,0.9998598973748271
8,spcc,1.0,baseline,40,50,,,,,0.0,,1.0236077652328557,0.8109659507585992,0.5815921567000317,0.9998319644139332,1.0236077652328557,0.8109659507585992,0.5815921567000317,0.9998319644139332
8,spcc,0.8000000000000003,optimized,50,5,1.0164629767734847,1.0081978857215903,0.7127783669141039,0.5695959649289672,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.6749911629551077,0.7329204665651857,1.0221878121546257,0.8098071334929433,0.6749911629551077,0.7329204665651857
8,spcc,1.0,baseline,50,5,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.6747790738776952,0.7327231964237815,1.0225914908084923,0.8099733730960137,0.6747790738776952,0.7327231964237815
8,spcc,0.8000000000000003,optimized,50,10,1.0164629767734847,1.0081978857215903,0.6668896968472791,0.7644132272768857,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.631723307916309,0.8875578919662166,1.0221878121546257,0.8098071334929433,0.631723307916309,0.8875578919662166
8,spcc,1.0,baseline,50,10,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.6319353969937215,0.8877208925776148,1.0225914908084923,0.8099733730960137,0.6319353969937215,0.8877208925776148
8,spcc,0.8000000000000003,optimized,50,15,1.0164629767734847,1.0081978857215903,0.6388735277918735,0.8520542766879632,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.6082564778216953,0.9502093390528019,1.0221878121546257,0.8098071334929433,0.6082564778216953,0.9502093390528019
8,spcc,1.0,baseline,50,15,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.6080443887442827,0.9501338263574837,1.0225914908084923,0.8099733730960137,0.6080443887442827,0.9501338263574837
8,spcc,0.8000000000000003,optimized,50,20,1.0164629767734847,1.0081978857215903,0.6192822689333972,0.9050890947933723,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.5957624831819237,0.9764930249748899,1.0221878121546257,0.8098071334929433,0.5957624831819237,0.9764930249748899
8,spcc,1.0,baseline,50,20,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.5957624831819237,0.9764700766837852,1.0225914908084923,0.8099733730960137,0.5957624831819237,0.9764700766837852
8,spcc,0.8000000000000003,optimized,50,25,1.0164629767734847,1.0081978857215903,0.6060211838061587,0.9379960874601565,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.5892279490483764,0.9898314194054509,1.0221878121546257,0.8098071334929433,0.5892279490483764,0.9898314194054509
8,spcc,1.0,baseline,50,25,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.5892703668638588,0.9899451753766274,1.0225914908084923,0.8099733730960137,0.5892703668638588,0.9899451753766274
8,spcc,0.8000000000000003,optimized,50,30,1.0164629767734847,1.0081978857215903,0.5975049054493128,0.9598123073241425,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.5849657100258346,0.9949195333599271,1.0221878121546257,0.8098071334929433,0.5849657100258346,0.9949195333599271
8,spcc,1.0,baseline,50,30,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.585036406384972,0.9950274019035497,1.0225914908084923,0.8099733730960137,0.585036406384972,0.9950274019035497
8,spcc,0.8000000000000003,optimized,50,35,1.0164629767734847,1.0081978857215903,0.5914206615621529,0.974577533859658,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.5833884503898189,0.9980333297534474,1.0221878121546257,0.8098071334929433,0.5833884503898189,0.9980333297534474
8,spcc,1.0,baseline,50,35,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.5833884503898189,0.9980333297534474,1.0225914908084923,0.8099733730960137,0.5833884503898189,0.9980333297534474
8,spcc,0.8000000000000003,optimized,50,40,1.0164629767734847,1.0081978857215903,0.586412702019394,0.9837132014255041,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.5822949463996245,0.9990249538342393,1.0221878121546257,0.8098071334929433,0.5822949463996245,0.9990249538342393
8,spcc,1.0,baseline,50,40,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.5823214575343011,0.999058811968656,1.0225914908084923,0.8099733730960137,0.5823214575343011,0.999058811968656
8,spcc,0.8000000000000003,optimized,50,45,1.0164629767734847,1.0081978857215903,0.5828359277749872,0.9898118955033,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.5819235098139177,0.9995940964256317,1.0221878121546257,0.8098071334929433,0.5819235098139177,0.9995940964256317
8,spcc,1.0,baseline,50,45,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.5819235098139177,0.9995940964256317,1.0225914908084923,0.8099733730960137,0.5819235098139177,0.9995940964256317
8,spcc,0.8000000000000003,optimized,50,50,1.0164629767734847,1.0081978857215903,0.5799529385009832,0.9931690457368019,0.0003999999999999995,1.0168629767734847,1.0221878121546257,0.8098071334929433,0.5816345745155143,0.9998984255967496,1.0221878121546257,0.8098071334929433,0.5816345745155143,0.9998984255967496
8,spcc,1.0,baseline,50,50,,,,,0.0,,1.0225914908084923,0.8099733730960137,0.5816345745155143,0.9998984255967496,1.0225914908084923,0.8099733730960137,0.5816345745155143,0.9998984255967496
8,spcc,0.8500000000000003,optimized,60,5,1.0154824358715584,1.0077114844396478,0.7159597030752917,0.5714771039233102,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.6743548957228703,0.7332646692886194,1.02183197730442,0.8097892230759053,0.6743548957228703,0.7332646692886194
8,spcc,1.0,baseline,60,5,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.6739307175680452,0.7325431871704892,1.0221378194097974,0.8098990739075639,0.6739307175680452,0.7325431871704892
8,spcc,0.8500000000000003,optimized,60,10,1.0154824358715584,1.0077114844396478,0.6663594741537479,0.7646194965353844,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.6318293524550151,0.8877409155526389,1.02183197730442,0.8097892230759053,0.6318293524550151,0.8877409155526389
8,spcc,1.0,baseline,60,10,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.631723307916309,0.8876831684986484,1.0221378194097974,0.8098990739075639,0.631723307916309,0.8876831684986484
8,spcc,0.8500000000000003,optimized,60,15,1.0154824358715584,1.0077114844396478,0.638520045996186,0.852059278283148,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.6088220486947953,0.9507257463763504,1.02183197730442,0.8097892230759053,0.6088220486947953,0.9507257463763504
8,spcc,1.0,baseline,60,15,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.6083978705399702,0.9502922434617433,1.0221378194097974,0.8098990739075639,0.6083978705399702,0.9502922434617433
8,spcc,0.8500000000000003,optimized,60,20,1.0154824358715584,1.0077114844396478,0.619176224394691,0.9047266903230872,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.5958685277206301,0.9767323132589837,1.02183197730442,0.8097892230759053,0.5958685277206301,0.9767323132589837
8,spcc,1.0,baseline,60,20,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.5957094609125707,0.9764652737376327,1.0221378194097974,0.8098990739075639,0.5957094609125707,0.9764652737376327
8,spcc,0.8500000000000003,optimized,60,25,1.0154824358715584,1.0077114844396478,0.6063605263300187,0.9383729791862875,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.5891855312328939,0.9898347906248693,1.02183197730442,0.8097892230759053,0.5891855312328939,0.9898347906248693
8,spcc,1.0,baseline,60,25,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.5891431134174114,0.9897603027291522,1.0221378194097974,0.8098990739075639,0.5891431134174114,0.9897603027291522
8,spcc,0.8500000000000003,optimized,60,30,1.0154824358715584,1.0077114844396478,0.5973988609106065,0.9596235439677715,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.5850717545645409,0.9951088532464862,1.02183197730442,0.8097892230759053,0.5850717545645409,0.9951088532464862
8,spcc,1.0,baseline,60,30,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.5851071027441096,0.9951546809748415,1.0221378194097974,0.8098990739075639,0.5851071027441096,0.9951546809748415
8,spcc,0.8500000000000003,optimized,60,35,1.0154824358715584,1.0077114844396478,0.5913903631225225,0.9745281746971485,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.5834187488294491,0.9980732339832957,1.02183197730442,0.8097892230759053,0.5834187488294491,0.9980732339832957
8,spcc,1.0,baseline,60,35,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.5834187488294491,0.9980732339832957,1.0221378194097974,0.8098990739075639,0.5834187488294491,0.9980732339832957
8,spcc,0.8500000000000003,optimized,60,40,1.0154824358715584,1.0077114844396478,0.5864127020193939,0.9837304482682946,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.5823214575343011,0.999058811968656,1.02183197730442,0.8097892230759053,0.5823214575343011,0.999058811968656
8,spcc,1.0,baseline,60,40,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.5822949463996245,0.9990249538342393,1.0221378194097974,0.8098990739075639,0.5822949463996245,0.9990249538342393
8,spcc,0.8500000000000003,optimized,60,45,1.0154824358715584,1.0077114844396478,0.5828359277749872,0.9898217262735978,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.5818999443608719,0.9995555682037092,1.02183197730442,0.8097892230759053,0.5818999443608719,0.9995555682037092
8,spcc,1.0,baseline,60,45,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.5819235098139177,0.9995940964256317,1.0221378194097974,0.8098990739075639,0.5819235098139177,0.9995940964256317
8,spcc,0.8500000000000003,optimized,60,50,1.0154824358715584,1.0077114844396478,0.5799317295932419,0.9931299553734403,0.0002999999999999994,1.0157824358715584,1.02183197730442,0.8097892230759053,0.5816345745155143,0.9998984255967496,1.02183197730442,0.8097892230759053,0.5816345745155143,0.9998984255967496
8,spcc,1.0,baseline,60,50,,,,,0.0,,1.0221378194097974,0.8098990739075639,0.5816345745155143,0.9998984255967496,1.0221378194097974,0.8098990739075639,0.5816345745155143,0.9998984255967496
8,spcc,0.8500000000000003,optimized,70,5,1.014978330490272,1.0074613295259882,0.716171792152704,0.571901306039326,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.6735065394132201,0.7315822688213027,1.0220201396634612,0.8098241543386743,0.6735065394132201,0.7315822688213027
8,spcc,1.0,baseline,70,5,,,,,0.0,,1.022277289858008,0.8099044515018256,0.6737186284906327,0.7319100741630745,1.022277289858008,0.8099044515018256,0.6737186284906327,0.7319100741630745
8,spcc,0.8500000000000003,optimized,70,10,1.014978330490272,1.0074613295259882,0.6664655186924541,0.7644791584112856,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.631299129761484,0.8875660096172994,1.0220201396634612,0.8098241543386743,0.631299129761484,0.8875660096172994
8,spcc,1.0,baseline,70,10,,,,,0.0,,1.022277289858008,0.8099044515018256,0.6316172633776027,0.8876755893609573,1.022277289858008,0.8099044515018256,0.6316172633776027,0.8876755893609573
8,spcc,0.8500000000000003,optimized,70,15,1.014978330490272,1.0074613295259882,0.6379544751230859,0.8512966811630174,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.6086806559765202,0.9506279256654747,1.0220201396634612,0.8098241543386743,0.6086806559765202,0.9506279256654747
8,spcc,1.0,baseline,70,15,,,,,0.0,,1.022277289858008,0.8099044515018256,0.6084685668991078,0.9503872931951348,1.022277289858008,0.8099044515018256,0.6084685668991078,0.9503872931951348
8,spcc,0.8500000000000003,optimized,70,20,1.014978330490272,1.0074613295259882,0.6196004025495159,0.9050937224976452,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.5959215499899833,0.9767270124246185,1.0220201396634612,0.8098241543386743,0.5959215499899833,0.9767270124246185
8,spcc,1.0,baseline,70,20,,,,,0.0,,1.022277289858008,0.8099044515018256,0.5958155054512769,0.9765322035900232,1.022277289858008,0.8099044515018256,0.5958155054512769,0.9765322035900232
8,spcc,0.8500000000000003,optimized,70,25,1.014978330490272,1.0074613295259882,0.6061484372526061,0.9382071834835076,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.5891006956019288,0.9896307432266143,1.0220201396634612,0.8098241543386743,0.5891006956019288,0.9896307432266143
8,spcc,1.0,baseline,70,25,,,,,0.0,,1.022277289858008,0.8099044515018256,0.5892279490483764,0.9898630869929845,1.022277289858008,0.8099044515018256,0.5892279490483764,0.9898630869929845
8,spcc,0.8500000000000003,optimized,70,30,1.014978330490272,1.0074613295259882,0.5972574681923316,0.9595347498861875,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.5851424509236783,0.9952034410505715,1.0220201396634612,0.8098241543386743,0.5851424509236783,0.9952034410505715
8,spcc,1.0,baseline,70,30,,,,,0.0,,1.022277289858008,0.8099044515018256,0.5851777991032472,0.9952779289462883,1.022277289858008,0.8099044515018256,0.5851777991032472,0.9952779289462883
8,spcc,0.8500000000000003,optimized,70,35,1.014978330490272,1.0074613295259882,0.5915418553206743,0.9747057792377735,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.5834187488294491,0.9981349041566977,1.0220201396634612,0.8098241543386743,0.5834187488294491,0.9981349041566977
8,spcc,1.0,baseline,70,35,,,,,0.0,,1.022277289858008,0.8099044515018256,0.5834187488294491,0.9981349041566977,1.022277289858008,0.8099044515018256,0.5834187488294491,0.9981349041566977
8,spcc,0.8500000000000003,optimized,70,40,1.014978330490272,1.0074613295259882,0.5863596797500408,0.9837047965906707,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.5823214575343011,0.999058811968656,1.0220201396634612,0.8098241543386743,0.5823214575343011,0.999058811968656
8,spcc,1.0,baseline,70,40,,,,,0.0,,1.022277289858008,0.8099044515018256,0.5822949463996245,0.9990249538342393,1.022277289858008,0.8099044515018256,0.5822949463996245,0.9990249538342393
8,spcc,0.8500000000000003,optimized,70,45,1.014978330490272,1.0074613295259882,0.582859493228033,0.989869274243385,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.5819235098139177,0.9996254006059438,1.0220201396634612,0.8098241543386743,0.5819235098139177,0.9996254006059438
8,spcc,1.0,baseline,70,45,,,,,0.0,,1.022277289858008,0.8099044515018256,0.5819235098139177,0.9996254006059438,1.022277289858008,0.8099044515018256,0.5819235098139177,0.9996254006059438
8,spcc,0.8500000000000003,optimized,70,50,1.014978330490272,1.0074613295259882,0.5799317295932419,0.9931589873743031,0.0002999999999999994,1.015278330490272,1.0220201396634612,0.8098241543386743,0.581613365607773,0.9998598973748271,1.0220201396634612,0.8098241543386743,0.581613365607773,0.9998598973748271
8,spcc,1.0,baseline,70,50,,,,,0.0,,1.022277289858008,0.8099044515018256,0.5816345745155143,0.9998984255967496,1.022277289858008,0.8099044515018256,0.5816345745155143,0.9998984255967496
8,spcc,0.9000000000000004,optimized,80,5,1.0152709840392677,1.007606562125946,0.7161717921527042,0.5722230461206748,0.0001999999999999993,1.0154709840392677,1.0223699520787504,0.8102051263006962,0.6728702721809826,0.7316860425563615,1.0223699520787504,0.8102051263006962,0.6728702721809826,0.7316860425563615
8,spcc,1.0,baseline,80,5,,,,,0.0,,1.0225206794714654,0.810220193055321,0.6726581831035701,0.7315685425735968,1.0225206794714654,0.810220193055321,0.6726581831035701,0.7315685425735968
8,spcc,0.9000000000000004,optimized,80,10,1.0152709840392677,1.007606562125946,0.6659352959989228,0.7641902836683829,0.0001999999999999993,1.0154709840392677,1.0223699520787504,0.8102051263006962,0.6310870406840714,0.8873810573662712,1.0223699520787504,0.8102051263006962,0.6310870406840714,0.8873810573662712
8,spcc,1.0,baseline,80,10,,,,,0.0,,1.0225206794714654,0.810220193055321,0.6311930852227777,0.8872963035105675,1.0225206794714654,0.810220193055321,0.6311930852227777,0.8872963035105675
