fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
5,ipwr,1.0,optimized,30,50,0.9532945797681757,0.7574991583637458,0.5758070419055167,0.9998473062518005
5,ipwr,1.0,baseline,30,5,0.9532945797681757,0.7574991583637458,0.6619300106044539,0.7176215248512806
5,ipwr,1.0,baseline,30,10,0.9532945797681757,0.7574991583637458,0.6237712299483242,0.8786069080487777
5,ipwr,1.0,baseline,30,15,0.9532945797681757,0.7574991583637458,0.6008701649475775,0.9444510746313969
5,ipwr,1.0,baseline,30,20,0.9532945797681757,0.7574991583637458,0.5895885554125428,0.974392025177764
5,ipwr,1.0,baseline,30,25,0.9532945797681757,0.7574991583637458,0.582998233628344,0.9882445797871513
5,ipwr,1.0,baseline,30,30,0.9532945797681757,0.7574991583637458,0.5794221904161432,0.9948423249860568
5,ipwr,1.0,baseline,30,35,0.9532945797681757,0.7574991583637458,0.5775665726314207,0.9976509255420386
5,ipwr,1.0,baseline,30,40,0.9532945797681757,0.7574991583637458,0.5765903387995192,0.999307401400098
5,ipwr,1.0,baseline,30,45,0.9532945797681757,0.7574991583637458,0.5761441300811898,0.9996946125036013
5,ipwr,1.0,baseline,30,50,0.9532945797681757,0.7574991583637458,0.5758070419055167,0.9998473062518005
5,ipwr,1.0,optimized,40,5,0.9527600895373088,0.7576878617663363,0.6629904559915165,0.7189743163585667
5,ipwr,1.0,optimized,40,10,0.9527600895373088,0.7576878617663363,0.6253618980289182,0.8807735301546156
5,ipwr,1.0,optimized,40,15,0.9527600895373088,0.7576878617663363,0.60108225402499,0.9445960322255667
5,ipwr,1.0,optimized,40,20,0.9527600895373088,0.7576878617663363,0.5901718003754272,0.9755005390785692
5,ipwr,1.0,optimized,40,25,0.9527600895373088,0.7576878617663363,0.5826588911044839,0.9878551931739145
5,ipwr,1.0,optimized,40,30,0.9527600895373088,0.7576878617663363,0.5793161458774368,0.9945994229222693
5,ipwr,1.0,optimized,40,35,0.9527600895373088,0.7576878617663363,0.5774756773125298,0.9974936307548693
5,ipwr,1.0,optimized,40,40,0.9527600895373088,0.7576878617663363,0.5766168499341958,0.9993584739230806
5,ipwr,1.0,optimized,40,45,0.9527600895373088,0.7576878617663363,0.5761441300811898,0.9996946125036013
5,ipwr,1.0,optimized,40,50,0.9527600895373088,0.7576878617663363,0.5758070419055167,0.9998386632094498
5,ipwr,1.0,baseline,40,5,0.9527600895373088,0.7576878617663363,0.6629904559915165,0.7189743163585667
5,ipwr,1.0,baseline,40,10,0.9527600895373088,0.7576878617663363,0.6253618980289182,0.8807735301546156
5,ipwr,1.0,baseline,40,15,0.9527600895373088,0.7576878617663363,0.60108225402499,0.9445960322255667
5,ipwr,1.0,baseline,40,20,0.9527600895373088,0.7576878617663363,0.5901718003754272,0.9755005390785692
5,ipwr,1.0,baseline,40,25,0.9527600895373088,0.7576878617663363,0.5826588911044839,0.9878551931739145
5,ipwr,1.0,baseline,40,30,0.9527600895373088,0.7576878617663363,0.5793161458774368,0.9945994229222693
5,ipwr,1.0,baseline,40,35,0.9527600895373088,0.7576878617663363,0.5774756773125298,0.9974936307548693
5,ipwr,1.0,baseline,40,40,0.9527600895373088,0.7576878617663363,0.5766168499341958,0.9993584739230806
5,ipwr,1.0,baseline,40,45,0.9527600895373088,0.7576878617663363,0.5761441300811898,0.9996946125036013
5,ipwr,1.0,baseline,40,50,0.9527600895373088,0.7576878617663363,0.5758070419055167,0.9998386632094498
5,ipwr,1.0000000000000004,optimized,50,5,0.9533967831250407,0.7586937284866431,0.6600212089077413,0.7172066188654891
5,ipwr,1.0000000000000004,optimized,50,10,0.9533967831250407,0.7586937284866431,0.6241954081031493,0.8798555187126196
5,ipwr,1.0000000000000004,optimized,50,15,0.9533967831250407,0.7586937284866431,0.6010115576658523,0.9445987434738424
5,ipwr,1.0000000000000004,optimized,50,20,0.9533967831250407,0.7586937284866431,0.5899597112980147,0.9750638755985882
5,ipwr,1.0000000000000004,optimized,50,25,0.9533967831250407,0.7586937284866431,0.5825740554735189,0.9877077979077242
5,ipwr,1.0000000000000004,optimized,50,30,0.9533967831250407,0.7586937284866431,0.5793514940570056,0.9946371504880867
5,ipwr,1.0000000000000004,optimized,50,35,0.9533967831250407,0.7586937284866431,0.5775362741917903,0.9976029398198956
5,ipwr,1.0000000000000004,optimized,50,40,0.9533967831250407,0.7586937284866431,0.5766433610688724,0.9993959271066012
5,ipwr,1.0000000000000004,optimized,50,45,0.9533967831250407,0.7586937284866431,0.576120564628144,0.9996243877845001
5,ipwr,1.0000000000000004,optimized,50,50,0.9533967831250407,0.7586937284866431,0.5758070419055167,0.9998386632094498
5,ipwr,1.0,baseline,50,5,0.9533967831250407,0.7586937284866433,0.6600212089077413,0.7172066188654891
5,ipwr,1.0,baseline,50,10,0.9533967831250407,0.7586937284866433,0.6241954081031493,0.8798555187126196
5,ipwr,1.0,baseline,50,15,0.9533967831250407,0.7586937284866433,0.6010115576658523,0.9445987434738424
5,ipwr,1.0,baseline,50,20,0.9533967831250407,0.7586937284866433,0.5899597112980147,0.9750638755985882
5,ipwr,1.0,baseline,50,25,0.9533967831250407,0.7586937284866433,0.5825740554735189,0.9877077979077242
5,ipwr,1.0,baseline,50,30,0.9533967831250407,0.7586937284866433,0.5793514940570056,0.9946371504880867
5,ipwr,1.0,baseline,50,35,0.9533967831250407,0.7586937284866433,0.5775362741917903,0.9976029398198956
5,ipwr,1.0,baseline,50,40,0.9533967831250407,0.7586937284866433,0.5766433610688724,0.9993959271066012
5,ipwr,1.0,baseline,50,45,0.9533967831250407,0.7586937284866433,0.576120564628144,0.9996243877845001
5,ipwr,1.0,baseline,50,50,0.9533967831250407,0.7586937284866433,0.5758070419055167,0.9998386632094498
5,ipwr,1.0,optimized,60,5,0.9541673651943355,0.759941623252335,0.6619300106044539,0.7177986989048594
5,ipwr,1.0,optimized,60,10,0.9541673651943355,0.759941623252335,0.6239833190257368,0.8798205947536604
5,ipwr,1.0,optimized,60,15,0.9541673651943355,0.759941623252335,0.6014357358206774,0.9456390148256126
5,ipwr,1.0,optimized,60,20,0.9541673651943355,0.759941623252335,0.589694599951249,0.974819083560696
5,ipwr,1.0,optimized,60,25,0.9541673651943355,0.759941623252335,0.5826588911044839,0.9877942984536905
5,ipwr,1.0,optimized,60,30,0.9541673651943355,0.759941623252335,0.5792454495182995,0.9944119008717267
5,ipwr,1.0,optimized,60,35,0.9541673651943355,0.759941623252335,0.5775665726314207,0.9976564443677821
5,ipwr,1.0,optimized,60,40,0.9541673651943355,0.759941623252335,0.5766433610688724,0.9993932518792069
5,ipwr,1.0,optimized,60,45,0.9541673651943355,0.759941623252335,0.576120564628144,0.9996243877845001
5,ipwr,1.0,optimized,60,50,0.9541673651943355,0.759941623252335,0.5758070419055167,0.9998386632094498
5,ipwr,1.0,baseline,60,5,0.9541673651943355,0.759941623252335,0.6619300106044539,0.7177986989048594
5,ipwr,1.0,baseline,60,10,0.9541673651943355,0.759941623252335,0.6239833190257368,0.8798205947536604
5,ipwr,1.0,baseline,60,15,0.9541673651943355,0.759941623252335,0.6014357358206774,0.9456390148256126
5,ipwr,1.0,baseline,60,20,0.9541673651943355,0.759941623252335,0.589694599951249,0.974819083560696
5,ipwr,1.0,baseline,60,25,0.9541673651943355,0.759941623252335,0.5826588911044839,0.9877942984536905
5,ipwr,1.0,baseline,60,30,0.9541673651943355,0.759941623252335,0.5792454495182995,0.9944119008717267
5,ipwr,1.0,baseline,60,35,0.9541673651943355,0.759941623252335,0.5775665726314207,0.9976564443677821
5,ipwr,1.0,baseline,60,40,0.9541673651943355,0.759941623252335,0.5766433610688724,0.9993932518792069
5,ipwr,1.0,baseline,60,45,0.9541673651943355,0.759941623252335,0.576120564628144,0.9996243877845001
5,ipwr,1.0,baseline,60,50,0.9541673651943355,0.759941623252335,0.5758070419055167,0.9998386632094498
5,ipwr,1.0000000000000004,optimized,70,5,0.9547866950655808,0.7606373248690376,0.6629904559915165,0.7190007364517328
5,ipwr,1.0000000000000004,optimized,70,10,0.9547866950655808,0.7606373248690376,0.6229228736386743,0.8782499748889141
5,ipwr,1.0000000000000004,optimized,70,15,0.9547866950655808,0.7606373248690376,0.6013650394615401,0.9452175922055693
5,ipwr,1.0000000000000004,optimized,70,20,0.9547866950655808,0.7606373248690376,0.5897476222206022,0.9748782091857503
5,ipwr,1.0000000000000004,optimized,70,25,0.9547866950655808,0.7606373248690376,0.5827013089199664,0.9878615735469418
5,ipwr,1.0000000000000004,optimized,70,30,0.9547866950655808,0.7606373248690376,0.5793161458774368,0.9945482194440994
5,ipwr,1.0000000000000004,optimized,70,35,0.9547866950655808,0.7606373248690376,0.5775968710710512,0.9976938975513027
5,ipwr,1.0000000000000004,optimized,70,40,0.9547866950655808,0.7606373248690376,0.5766433610688724,0.9993932518792069
5,ipwr,1.0000000000000004,optimized,70,45,0.9547866950655808,0.7606373248690376,0.576120564628144,0.9996243877845001
5,ipwr,1.0000000000000004,optimized,70,50,0.9547866950655808,0.7606373248690376,0.5758070419055167,0.9998386632094498
5,ipwr,1.0,baseline,70,5,0.9547866950655808,0.7606373248690376,0.6629904559915165,0.7190007364517328
5,ipwr,1.0,baseline,70,10,0.9547866950655808,0.7606373248690376,0.6229228736386743,0.8782499748889141
5,ipwr,1.0,baseline,70,15,0.9547866950655808,0.7606373248690376,0.6013650394615401,0.9452175922055693
5,ipwr,1.0,baseline,70,20,0.9547866950655808,0.7606373248690376,0.5897476222206022,0.9748782091857503
5,ipwr,1.0,baseline,70,25,0.9547866950655808,0.7606373248690376,0.5827013089199664,0.9878615735469418
5,ipwr,1.0,baseline,70,30,0.9547866950655808,0.7606373248690376,0.5793161458774368,0.9945482194440994
5,ipwr,1.0,baseline,70,35,0.9547866950655808,0.7606373248690376,0.5775968710710512,0.9976938975513027
5,ipwr,1.0,baseline,70,40,0.9547866950655808,0.7606373248690376,0.5766433610688724,0.9993932518792069
5,ipwr,1.0,baseline,70,45,0.9547866950655808,0.7606373248690376,0.576120564628144,0.9996243877845001
5,ipwr,1.0,baseline,70,50,0.9547866950655808,0.7606373248690376,0.5758070419055167,0.9998386632094498
5,ipwr,1.0,optimized,80,5,0.9553086501151378,0.7610960848160577,0.6632025450689291,0.7185425756986282
5,ipwr,1.0,optimized,80,10,0.9553086501151378,0.7610960848160577,0.6229228736386743,0.878286112858967
5,ipwr,1.0,optimized,80,15,0.9553086501151378,0.7610960848160577,0.601506432179815,0.9459584586372904
5,ipwr,1.0,optimized,80,20,0.9553086501151378,0.7610960848160577,0.5894294886044835,0.9744016908630653
5,ipwr,1.0,optimized,80,25,0.9553086501151378,0.7610960848160577,0.5826164732890013,0.9877582167552349
5,ipwr,1.0,optimized,80,30,0.9553086501151378,0.7610960848160577,0.5793514940570056,0.9947046022219296
5,ipwr,1.0,optimized,80,35,0.9553086501151378,0.7610960848160577,0.5775968710710512,0.9976938975513027
5,ipwr,1.0,optimized,80,40,0.9553086501151378,0.7610960848160577,0.5766168499341958,0.9993271580259353
5,ipwr,1.0,optimized,80,45,0.9553086501151378,0.7610960848160577,0.576120564628144,0.9996243877845001
5,ipwr,1.0,optimized,80,50,0.9553086501151378,0.7610960848160577,0.5758070419055167,0.9998386632094498
5,ipwr,1.0,baseline,80,5,0.9553086501151378,0.7610960848160577,0.6632025450689291,0.7185425756986282
5,ipwr,1.0,baseline,80,10,0.9553086501151378,0.7610960848160577,0.6229228736386743,0.878286112858967
5,ipwr,1.0,baseline,80,15,0.9553086501151378,0.7610960848160577,0.601506432179815,0.9459584586372904
5,ipwr,1.0,baseline,80,20,0.9553086501151378,0.7610960848160577,0.5894294886044835,0.9744016908630653
5,ipwr,1.0,baseline,80,25,0.9553086501151378,0.7610960848160577,0.5826164732890013,0.9877582167552349
5,ipwr,1.0,baseline,80,30,0.9553086501151378,0.7610960848160577,0.5793514940570056,0.9947046022219296
5,ipwr,1.0,baseline,80,35,0.9553086501151378,0.7610960848160577,0.5775968710710512,0.9976938975513027
5,ipwr,1.0,baseline,80,40,0.9553086501151378,0.7610960848160577,0.5766168499341958,0.9993271580259353
5,ipwr,1.0,baseline,80,45,0.9553086501151378,0.7610960848160577,0.576120564628144,0.9996243877845001
5,ipwr,1.0,baseline,80,50,0.9553086501151378,0.7610960848160577,0.5758070419055167,0.9998386632094498
5,ipwr,1.0000000000000004,optimized,90,5,0.9555330020089724,0.7613473097099999,0.6636267232237539,0.7196269345357961
5,ipwr,1.0000000000000004,optimized,90,10,0.9555330020089724,0.7613473097099999,0.6231349627160868,0.8780430464430995
5,ipwr,1.0000000000000004,optimized,90,15,0.9555330020089724,0.7613473097099999,0.6020720030529151,0.946580114233813
5,ipwr,1.0000000000000004,optimized,90,20,0.9555330020089724,0.7613473097099999,0.5894294886044835,0.9745163754425638
5,ipwr,1.0000000000000004,optimized,90,25,0.9555330020089724,0.7613473097099999,0.582658891104484,0.9877935195167351
5,ipwr,1.0000000000000004,optimized,90,30,0.9555330020089724,0.7613473097099999,0.5793514940570056,0.9947046022219296
5,ipwr,1.0000000000000004,optimized,90,35,0.9555330020089724,0.7613473097099999,0.5775665726314207,0.9976403930034161
5,ipwr,1.0000000000000004,optimized,90,40,0.9555330020089724,0.7613473097099999,0.5766168499341958,0.999280856013341
5,ipwr,1.0000000000000004,optimized,90,45,0.9555330020089724,0.7613473097099999,0.576120564628144,0.9996243877845001
5,ipwr,1.0000000000000004,optimized,90,50,0.9555330020089724,0.7613473097099999,0.5758070419055167,0.9998386632094498
5,ipwr,1.0,baseline,90,5,0.9555330020089723,0.7613473097099998,0.6636267232237539,0.7196269345357961
5,ipwr,1.0,baseline,90,10,0.9555330020089723,0.7613473097099998,0.6231349627160868,0.8780430464430995
5,ipwr,1.0,baseline,90,15,0.9555330020089723,0.7613473097099998,0.6020720030529151,0.946580114233813
5,ipwr,1.0,baseline,90,20,0.9555330020089723,0.7613473097099998,0.5894294886044835,0.9745163754425638
5,ipwr,1.0,baseline,90,25,0.9555330020089723,0.7613473097099998,0.582658891104484,0.9877935195167351
5,ipwr,1.0,baseline,90,30,0.9555330020089723,0.7613473097099998,0.5793514940570056,0.9947046022219296
5,ipwr,1.0,baseline,90,35,0.9555330020089723,0.7613473097099998,0.5775665726314207,0.9976403930034161
5,ipwr,1.0,baseline,90,40,0.9555330020089723,0.7613473097099998,0.5766168499341958,0.999280856013341
5,ipwr,1.0,baseline,90,45,0.9555330020089723,0.7613473097099998,0.576120564628144,0.9996243877845001
5,ipwr,1.0,baseline,90,50,0.9555330020089723,0.7613473097099998,0.5758070419055167,0.9998386632094498
5,ipwr,1.0000000000000004,optimized,100,5,0.9557161736978026,0.7613293971181272,0.6638388123011665,0.7194477706909018
5,ipwr,1.0000000000000004,optimized,100,10,0.9557161736978026,0.7613293971181272,0.6233470517934993,0.8781478261827107
5,ipwr,1.0000000000000004,optimized,100,15,0.9557161736978026,0.7613293971181272,0.6017185212572275,0.9465460722369576
5,ipwr,1.0000000000000004,optimized,100,20,0.9557161736978026,0.7613293971181272,0.5894825108738365,0.9745750761051969
5,ipwr,1.0000000000000004,optimized,100,25,0.9557161736978026,0.7613293971181272,0.582658891104484,0.9877935195167351
5,ipwr,1.0000000000000004,optimized,100,30,0.9557161736978026,0.7613293971181272,0.5793514940570056,0.9947046022219296
5,ipwr,1.0000000000000004,optimized,100,35,0.9557161736978026,0.7613293971181272,0.5775665726314207,0.9976403930034161
5,ipwr,1.0000000000000004,optimized,100,40,0.9557161736978026,0.7613293971181272,0.5766168499341958,0.999280856013341
5,ipwr,1.0000000000000004,optimized,100,45,0.9557161736978026,0.7613293971181272,0.576120564628144,0.9996243877845001
5,ipwr,1.0000000000000004,optimized,100,50,0.9557161736978026,0.7613293971181272,0.5758070419055167,0.9998386632094498
5,ipwr,1.0,baseline,100,5,0.9557161736978026,0.7613293971181271,0.6638388123011665,0.7194477706909018
5,ipwr,1.0,baseline,100,10,0.9557161736978026,0.7613293971181271,0.6233470517934993,0.8781478261827107
5,ipwr,1.0,baseline,100,15,0.9557161736978026,0.7613293971181271,0.6017185212572275,0.9465460722369576
5,ipwr,1.0,baseline,100,20,0.9557161736978026,0.7613293971181271,0.5894825108738365,0.9745750761051969
5,ipwr,1.0,baseline,100,25,0.9557161736978026,0.7613293971181271,0.582658891104484,0.9877935195167351
5,ipwr,1.0,baseline,100,30,0.9557161736978026,0.7613293971181271,0.5793514940570056,0.9947046022219296
5,ipwr,1.0,baseline,100,35,0.9557161736978026,0.7613293971181271,0.5775665726314207,0.9976403930034161
5,ipwr,1.0,baseline,100,40,0.9557161736978026,0.7613293971181271,0.5766168499341958,0.999280856013341
5,ipwr,1.0,baseline,100,45,0.9557161736978026,0.7613293971181271,0.576120564628144,0.9996243877845001
5,ipwr,1.0,baseline,100,50,0.9557161736978026,0.7613293971181271,0.5758070419055167,0.9998386632094498
5,itr,1.0,optimized,10,5,1.0818463990675466,0.8480467622233459,0.6574761399787911,0.7167902987066136
5,itr,1.0,optimized,10,10,1.0818463990675466,0.8480467622233459,0.6193173593226615,0.8746390270629952
5,itr,1.0,optimized,10,15,1.0818463990675466,0.8480467622233459,0.6005166831518899,0.9429754337727649
5,itr,1.0,optimized,10,20,1.0818463990675466,0.8480467622233459,0.5894294886044835,0.9738118059756504
5,itr,1.0,optimized,10,25,1.0818463990675466,0.8480467622233459,0.5825740554735189,0.9877489503418705
5,itr,1.0,optimized,10,30,1.0818463990675466,0.8480467622233459,0.5790333604408869,0.9943559848711729
5,itr,1.0,optimized,10,35,1.0818463990675466,0.8480467622233459,0.5775665726314207,0.9978513370331865
5,itr,1.0,optimized,10,40,1.0818463990675466,0.8480467622233459,0.5765108053954895,0.9991750442221361
5,itr,1.0,optimized,10,45,1.0818463990675466,0.8480467622233459,0.5760498682690066,0.9995534428118698
5,itr,1.0,optimized,10,50,1.0818463990675466,0.8480467622233459,0.5757434151822929,0.9996859694612503
5,itr,1.0,baseline,10,5,1.0818463990675466,0.8480467622233459,0.6574761399787911,0.7167902987066136
5,itr,1.0,baseline,10,10,1.0818463990675466,0.8480467622233459,0.6193173593226615,0.8746390270629952
5,itr,1.0,baseline,10,15,1.0818463990675466,0.8480467622233459,0.6005166831518899,0.9429754337727649
5,itr,1.0,baseline,10,20,1.0818463990675466,0.8480467622233459,0.5894294886044835,0.9738118059756504
5,itr,1.0,baseline,10,25,1.0818463990675466,0.8480467622233459,0.5825740554735189,0.9877489503418705
