fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
9,jmsd,80,5,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.7077412513255565,0.5647253718222177
9,jmsd,80,10,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.661669528185965,0.7594036315667066
9,jmsd,80,15,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.6351469521405895,0.8494522398703188
9,jmsd,80,20,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.6173912861265326,0.9028700823410816
9,jmsd,80,25,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.603985050915235,0.9353373667804166
9,jmsd,80,30,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.595496647777693,0.9576033579173443
9,jmsd,80,35,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.5897743931303969,0.9727777575042935
9,jmsd,80,40,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.5852471699993338,0.9822090444771239
9,jmsd,80,45,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.5816694274302535,0.9884779433852892
9,jmsd,80,50,coarse,5.0,1.0183900144824303,1.0091531174615824,0.0,1.0183900144824303,0.5793284607491122,0.9926744421472619
9,jmsd,80,5,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.7081654294803817,0.5645228974135342
9,jmsd,80,10,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.6611393054924338,0.7587265637656226
9,jmsd,80,15,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.6354297375771395,0.8499021997248721
9,jmsd,80,20,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.6170731525104138,0.9026915110159571
9,jmsd,80,25,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.6038153796533049,0.9351131259220476
9,jmsd,80,30,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.595355255059418,0.9574527577785501
9,jmsd,80,35,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.5895017071737236,0.9724450242827297
9,jmsd,80,40,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.5850881031912745,0.9819661268436394
9,jmsd,80,45,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.5816929928832992,0.9880870145961771
9,jmsd,80,50,coarse,5.5,1.0227051366438902,1.0112888492631025,0.0,1.0227051366438902,0.5793708785645946,0.9928404575669867
9,jmsd,80,5,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.7051961823966065,0.5624188057981298
9,jmsd,80,10,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.661669528185965,0.7591420218560248
9,jmsd,80,15,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.6357125230136894,0.8500304778163701
9,jmsd,80,20,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.6168610634330013,0.9026351459417341
9,jmsd,80,25,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.6036032905758925,0.934924429894289
9,jmsd,80,30,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.5951785141615743,0.95715837890482
9,jmsd,80,35,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.5895320056133541,0.9724659292800271
9,jmsd,80,40,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.584929036383215,0.9817975176493499
9,jmsd,80,45,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.581598731071116,0.9878936047408932
9,jmsd,80,50,coarse,6.0,1.0288842188408243,1.0143393016347264,0.0,1.0288842188408243,0.5793496696568534,0.9928116819906312
9,jmsd,80,5,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.7043478260869565,0.5616206547379134
9,jmsd,80,10,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.6606090827989025,0.7572803775517112
9,jmsd,80,15,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.6355004339362769,0.8494746109789751
9,jmsd,80,20,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.6168610634330013,0.9025540008997506
9,jmsd,80,25,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.6031366946055849,0.9343617556232803
9,jmsd,80,30,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.5950724696228679,0.9569800988079318
9,jmsd,80,35,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.5891987227774201,0.9720124794127192
9,jmsd,80,40,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.5847699695751558,0.981604133595084
9,jmsd,80,45,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.5815751656180701,0.9878687626023194
9,jmsd,80,50,coarse,6.5,1.0356350308139992,1.017661550228758,0.0,1.0356350308139992,0.5792648340258884,0.9927039217190756
9,jmsd,80,5,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.7024390243902439,0.5603164132551784
9,jmsd,80,10,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.6587002811021899,0.7560537248296837
9,jmsd,80,15,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.6347227739857644,0.848727655514542
9,jmsd,80,20,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.616277818470117,0.9021755837628358
9,jmsd,80,25,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.6030094411591373,0.9342396894411388
9,jmsd,80,30,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.5951785141615743,0.9571465582754953
9,jmsd,80,35,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.5891381258981593,0.9719508331396097
9,jmsd,80,40,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.5847434584404791,0.9815791905876516
9,jmsd,80,45,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.5815516001650244,0.9878517657259483
9,jmsd,80,50,coarse,7.0,1.0426459490153153,1.021100361872091,0.0,1.0426459490153153,0.5792648340258884,0.9925931340676754
9,jmsd,80,5,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.6990455991516437,0.5580640653920874
9,jmsd,80,10,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.6579579693312461,0.7556740263658371
9,jmsd,80,15,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.6342985958309395,0.8482922803028369
9,jmsd,80,20,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.6156415512378793,0.9016173731526889
9,jmsd,80,25,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.6028397698972076,0.9342388163746415
9,jmsd,80,30,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.5947189878271805,0.95665931786401
9,jmsd,80,35,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.5891684243377897,0.9717650288237426
9,jmsd,80,40,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.5846639250364494,0.9814123290769503
9,jmsd,80,45,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.5814102074467492,0.9876656216340588
9,jmsd,80,50,coarse,7.5,1.0490515910993765,1.0242321958908422,0.0,1.0490515910993765,0.5791799983949233,0.9924475772619241
9,jmsd,80,5,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.697985153764581,0.5549411621202419
9,jmsd,80,10,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.6577458802538335,0.7549816259356404
9,jmsd,80,15,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.6345106849083519,0.8486360687511861
9,jmsd,80,20,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.6155355066991731,0.9015460916716407
9,jmsd,80,25,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.6026276808197948,0.9339376059020775
9,jmsd,80,30,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.5944715505701992,0.9563613182808999
9,jmsd,80,35,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.5889866337000076,0.971629757091153
9,jmsd,80,40,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.5845578804977432,0.9812267957012082
9,jmsd,80,45,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.5813866419937035,0.9875668959788189
9,jmsd,80,50,coarse,8.0,1.0538492269893822,1.026571588828262,0.0,1.0538492269893822,0.5791163716716996,0.9923530170986679
9,jmsd,80,5,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.6988335100742312,0.5556463229403144
9,jmsd,80,10,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.6579579693312461,0.7552019639556207
9,jmsd,80,15,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.6343692921900769,0.8487485351817556
9,jmsd,80,20,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.6153234176217607,0.9011603159359517
9,jmsd,80,25,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.6024580095578649,0.9336615695088757
9,jmsd,80,30,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.5944715505701992,0.9562751948149661
9,jmsd,80,35,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.5888957383811166,0.9714537855646342
9,jmsd,80,40,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.5843457914203307,0.9809340767408637
9,jmsd,80,45,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.5812923801815201,0.9874237567410439
9,jmsd,80,50,coarse,8.5,1.0536532328981316,1.02647612388118,0.0,1.0536532328981316,0.5790103271329933,0.9922122764466764
9,jmsd,80,5,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.6967126193001061,0.553545113178109
9,jmsd,80,10,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.6570035684828898,0.7546354369466733
9,jmsd,80,15,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.6337330249578395,0.8479862226581799
9,jmsd,80,20,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.6148992394669357,0.9002761192750871
9,jmsd,80,25,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.6022883382959349,0.9335158986832046
9,jmsd,80,30,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.5942594614927867,0.9560282826891511
9,jmsd,80,35,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.5887442461829646,0.9712893972776939
9,jmsd,80,40,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.5842662580163009,0.9808124431106636
9,jmsd,80,45,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.5812688147284744,0.9873673091389153
9,jmsd,80,50,coarse,9.0,1.057374963242484,1.0282873933110743,0.0,1.057374963242484,0.578989118225252,0.9921701958819665
9,jmsd,80,5,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.6967126193001061,0.5545844157010733
9,jmsd,80,10,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.6540343213991147,0.7523420774039573
9,jmsd,80,15,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.6320363123385392,0.846149386170235
9,jmsd,80,20,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.614687150389523,0.9001423091550864
9,jmsd,80,25,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.6018217423256272,0.9331135743653026
9,jmsd,80,30,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.5939766760562367,0.9558481825974391
9,jmsd,80,35,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.5884715602262914,0.970869692792486
9,jmsd,80,40,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.5842132357469478,0.9812028078289916
9,jmsd,80,45,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.5811274220101993,0.9874340246312774
9,jmsd,80,50,coarse,9.5,1.0621788710176268,1.030620624195745,0.0,1.0621788710176268,0.5790103271329933,0.9921919391351214
9,jmsd,80,5,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.6939554612937433,0.5555111066466221
9,jmsd,80,10,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.6515952970088706,0.7500822298489498
9,jmsd,80,15,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.6317535269019892,0.8455435292208984
9,jmsd,80,20,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.6136797272718136,0.8989754462944832
9,jmsd,80,25,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.6013975641708023,0.9325716264903805
9,jmsd,80,30,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.5938706315175304,0.9559632444139823
9,jmsd,80,35,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.5882594711488789,0.970909336550836
9,jmsd,80,40,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.5841867246122713,0.9810374486572225
9,jmsd,80,45,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.5812688147284744,0.9877039395024854
9,jmsd,80,50,coarse,10.0,1.0609771723720383,1.0300374616352739,0.0,1.0609771723720383,0.5789679093175107,0.9922581269345291
9,jmsd,80,5,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.7119830328738069,0.5665381875023101
9,jmsd,80,10,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.6619876618020838,0.7606927725121699
9,jmsd,80,15,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.6350055594223143,0.8484483928310869
9,jmsd,80,20,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.6164899075475294,0.9021885137808836
9,jmsd,80,25,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.60423955780813,0.9360781477270058
9,jmsd,80,30,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.5958147813938117,0.9583423154807759
9,jmsd,80,35,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.5898955868889184,0.973324065356069
9,jmsd,80,40,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.5855918147501292,0.9831742485424956
9,jmsd,80,45,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.5816694274302535,0.9885217272298705
9,jmsd,80,50,fine,2.0,1.0108401434082859,1.005405462193381,0.0,1.0108401434082859,0.5793284607491122,0.9928418600602659
9,jmsd,80,5,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.711558854718982,0.5660173541689768
9,jmsd,80,10,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.6619876618020838,0.7606628395619783
9,jmsd,80,15,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.6349348630631769,0.8484176046537469
9,jmsd,80,20,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.6164368852781763,0.9021407711944964
9,jmsd,80,25,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.6041971399926475,0.93603504427873
9,jmsd,80,30,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.5958147813938117,0.9583423154807759
9,jmsd,80,35,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.5898349900096577,0.973213612769862
9,jmsd,80,40,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.585538792480776,0.9830859513449406
9,jmsd,80,45,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.5816694274302535,0.9885217272298705
9,jmsd,80,50,fine,2.05,1.0106681586431625,1.0053199285019483,0.0,1.0106681586431625,0.5793496696568534,0.9928618153603935
9,jmsd,80,5,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.7113467656415694,0.5660001427226166
9,jmsd,80,10,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.6619876618020838,0.7606934528064926
9,jmsd,80,15,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.6350762557814519,0.8485461587977275
9,jmsd,80,20,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.6164899075475294,0.9021766907347264
9,jmsd,80,25,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.6042819756236125,0.9361663401822188
9,jmsd,80,30,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.5958147813938117,0.9583519569566462
9,jmsd,80,35,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.589865288449288,0.9732841354975637
9,jmsd,80,40,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.585538792480776,0.9830859513449406
9,jmsd,80,45,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.5816694274302535,0.9885217272298705
9,jmsd,80,50,fine,2.0999999999999996,1.0105095295014335,1.0052410305501032,0.0,1.0105095295014335,0.5793496696568534,0.9928117845722162
9,jmsd,80,5,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.7119830328738069,0.5663743046000111
9,jmsd,80,10,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.6620937063407902,0.7607895375766075
9,jmsd,80,15,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.6352883448588643,0.8486943218956656
9,jmsd,80,20,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.6165959520862356,0.9022651625086917
9,jmsd,80,25,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.6042819756236125,0.9361722854854293
9,jmsd,80,30,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.5958147813938117,0.9583519569566462
9,jmsd,80,35,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.5898955868889184,0.9732793622577888
9,jmsd,80,40,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.585538792480776,0.9830859513449406
9,jmsd,80,45,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.5816458619772077,0.9884966670855241
9,jmsd,80,50,fine,2.1499999999999995,1.0103641712749691,1.0051687277641348,0.0,1.0103641712749691,0.5793496696568534,0.9928117845722162
9,jmsd,80,5,fine,2.1999999999999993,1.0102320010397379,1.0051029803158171,0.0,1.0102320010397379,0.711558854718982,0.5660290779078019
9,jmsd,80,10,fine,2.1999999999999993,1.0102320010397379,1.0051029803158171,0.0,1.0102320010397379,0.6621997508794965,0.7607374950609335
9,jmsd,80,15,fine,2.1999999999999993,1.0102320010397379,1.0051029803158171,0.0,1.0102320010397379,0.6352883448588643,0.8486943218956656
9,jmsd,80,20,fine,2.1999999999999993,1.0102320010397379,1.0051029803158171,0.0,1.0102320010397379,0.6165959520862356,0.9022651625086917
