fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,ari,0.65,optimized,50,5,1.0270023905137955,0.8174491084072242,0.6574584658890067,0.7154441527235198,0.01
3,ari,0.65,optimized,50,10,1.0270023905137955,0.8174491084072242,0.6186798296554396,0.8763408133221886,0.01
3,ari,0.65,optimized,50,15,1.0270023905137955,0.8174491084072242,0.597817182228635,0.9436173416806405,0.01
3,ari,0.65,optimized,50,20,1.0270023905137955,0.8174491084072242,0.5856670571602824,0.972118630873934,0.01
3,ari,0.65,optimized,50,25,1.0270023905137955,0.8174491084072242,0.580038652951953,0.9886458613870712,0.01
3,ari,0.65,optimized,50,30,1.0270023905137955,0.8174491084072242,0.575535061214661,0.9940964337705387,0.01
3,ari,0.65,optimized,50,35,1.0270023905137955,0.8174491084072242,0.57350816163242,0.9965756982142752,0.01
3,ari,0.65,optimized,50,40,1.0270023905137955,0.8174491084072242,0.5727457958535895,0.9983740551871808,0.01
3,ari,0.65,optimized,50,45,1.0270023905137955,0.8174491084072242,0.5723704680456884,0.9989274104958198,0.01
3,ari,0.65,optimized,50,50,1.0270023905137955,0.8174491084072242,0.5721229959981989,0.9992299135791906,0.01
3,ari,0.7000000000000001,optimized,60,5,1.0272499926051926,0.8174619342992754,0.6578826440438319,0.7156268614991095,0.01
3,ari,0.7000000000000001,optimized,60,10,1.0272499926051926,0.8174619342992754,0.6186798296554394,0.8763116325783249,0.01
3,ari,0.7000000000000001,optimized,60,15,1.0272499926051926,0.8174619342992754,0.597817182228635,0.9434214246326655,0.01
3,ari,0.7000000000000001,optimized,60,20,1.0272499926051926,0.8174619342992754,0.5854019458135168,0.971820699631704,0.01
3,ari,0.7000000000000001,optimized,60,25,1.0272499926051926,0.8174619342992754,0.5799113995055054,0.9885380612460216,0.01
3,ari,0.7000000000000001,optimized,60,30,1.0272499926051926,0.8174619342992754,0.5754997130350923,0.9939913108623012,0.01
3,ari,0.7000000000000001,optimized,60,35,1.0272499926051926,0.8174619342992754,0.5735687585116808,0.9966761184342728,0.01
3,ari,0.7000000000000001,optimized,60,40,1.0272499926051926,0.8174619342992754,0.5726662624495596,0.9981463567948551,0.01
3,ari,0.7000000000000001,optimized,60,45,1.0272499926051926,0.8174619342992754,0.5723704680456884,0.9989274104958198,0.01
3,ari,0.7000000000000001,optimized,60,50,1.0272499926051926,0.8174619342992754,0.5721229959981989,0.9992299135791906,0.01
3,ari,0.7000000000000001,optimized,70,5,1.0269080175930814,0.8171659090445555,0.6563980205019442,0.7132829132708455,0.01
3,ari,0.7000000000000001,optimized,70,10,1.0269080175930814,0.8171659090445555,0.618891918732852,0.8765640940982077,0.01
3,ari,0.7000000000000001,optimized,70,15,1.0269080175930814,0.8171659090445555,0.5981706640243225,0.9438795480066018,0.01
3,ari,0.7000000000000001,optimized,70,20,1.0269080175930814,0.8171659090445555,0.5855079903522231,0.9719052831979339,0.01
3,ari,0.7000000000000001,optimized,70,25,1.0269080175930814,0.8171659090445555,0.5798265638745405,0.9884099949735552,0.01
3,ari,0.7000000000000001,optimized,70,30,1.0269080175930814,0.8171659090445555,0.5754997130350923,0.9939913108623012,0.01
3,ari,0.7000000000000001,optimized,70,35,1.0269080175930814,0.8171659090445555,0.5735687585116808,0.9966761184342728,0.01
3,ari,0.7000000000000001,optimized,70,40,1.0269080175930814,0.8171659090445555,0.5726662624495596,0.9981463567948551,0.01
3,ari,0.7000000000000001,optimized,70,45,1.0269080175930814,0.8171659090445555,0.5723704680456884,0.9989274104958198,0.01
3,ari,0.7000000000000001,optimized,70,50,1.0269080175930814,0.8171659090445555,0.5721229959981989,0.9992299135791906,0.01
3,ari,0.75,optimized,80,5,1.0277615815947276,0.8177453552522665,0.6566101095793567,0.7145173970642694,0.01
3,ari,0.75,optimized,80,10,1.0277615815947276,0.8177453552522665,0.6185737851167331,0.8767985880062278,0.01
3,ari,0.75,optimized,80,15,1.0277615815947276,0.8177453552522665,0.5977464858694975,0.9429244008090697,0.01
3,ari,0.75,optimized,80,20,1.0277615815947276,0.8177453552522665,0.5854019458135169,0.9717273684879411,0.01
3,ari,0.75,optimized,80,25,1.0277615815947276,0.8177453552522665,0.5798689816900229,0.9884733369584767,0.01
3,ari,0.75,optimized,80,30,1.0277615815947276,0.8177453552522665,0.575535061214661,0.9940531079207611,0.01
3,ari,0.75,optimized,80,35,1.0277615815947276,0.8177453552522665,0.5735990569513111,0.9967873531395007,0.01
3,ari,0.75,optimized,80,40,1.0277615815947276,0.8177453552522665,0.5726662624495596,0.9981463567948551,0.01
3,ari,0.75,optimized,80,45,1.0277615815947276,0.8177453552522665,0.5723940334987341,0.9990129756536875,0.01
3,ari,0.75,optimized,80,50,1.0277615815947276,0.8177453552522665,0.5721229959981989,0.9992299135791906,0.01
3,ari,0.7500000000000002,optimized,90,5,1.0277288845334513,0.8176935639171183,0.6566101095793567,0.7143043232013799,0.01
3,ari,0.7500000000000002,optimized,90,10,1.0277288845334513,0.8176935639171183,0.618467740578027,0.8769697013447494,0.01
3,ari,0.7500000000000002,optimized,90,15,1.0277288845334513,0.8176935639171183,0.5977464858694975,0.9429249101254855,0.01
3,ari,0.7500000000000002,optimized,90,20,1.0277288845334513,0.8176935639171183,0.5855079903522231,0.9718466458985715,0.01
3,ari,0.7500000000000002,optimized,90,25,1.0277288845334513,0.8176935639171183,0.5798689816900229,0.9884733369584767,0.01
3,ari,0.7500000000000002,optimized,90,30,1.0277288845334513,0.8176935639171183,0.575535061214661,0.9940531079207611,0.01
3,ari,0.7500000000000002,optimized,90,35,1.0277288845334513,0.8176935639171183,0.5735687585116808,0.9966761184342728,0.01
3,ari,0.7500000000000002,optimized,90,40,1.0277288845334513,0.8176935639171183,0.5726927735842363,0.9981772553240852,0.01
3,ari,0.7500000000000002,optimized,90,45,1.0277288845334513,0.8176935639171183,0.5723940334987341,0.9990129756536875,0.01
3,ari,0.7500000000000002,optimized,90,50,1.0277288845334513,0.8176935639171183,0.5721229959981989,0.9992299135791906,0.01
3,ari,0.7500000000000002,optimized,100,5,1.0275505576613118,0.8175210383671885,0.6568221986567692,0.714624981668517,0.01
3,ari,0.7500000000000002,optimized,100,10,1.0275505576613118,0.8175210383671885,0.6185737851167331,0.8767501010834361,0.01
3,ari,0.7500000000000002,optimized,100,15,1.0275505576613118,0.8175210383671885,0.5977464858694975,0.9429321254413772,0.01
3,ari,0.7500000000000002,optimized,100,20,1.0275505576613118,0.8175210383671885,0.5853489235441637,0.9716537572859519,0.01
3,ari,0.7500000000000002,optimized,100,25,1.0275505576613118,0.8175210383671885,0.5799113995055053,0.988523249967233,0.01
3,ari,0.7500000000000002,optimized,100,30,1.0275505576613118,0.8175210383671885,0.575535061214661,0.9940531079207611,0.01
3,ari,0.7500000000000002,optimized,100,35,1.0275505576613118,0.8175210383671885,0.5735990569513111,0.9967873531395007,0.01
3,ari,0.7500000000000002,optimized,100,40,1.0275505576613118,0.8175210383671885,0.5726927735842363,0.9981772553240852,0.01
3,ari,0.7500000000000002,optimized,100,45,1.0275505576613118,0.8175210383671885,0.5723940334987341,0.9990129756536875,0.01
3,ari,0.7500000000000002,optimized,100,50,1.0275505576613118,0.8175210383671885,0.5721229959981989,0.9992299135791906,0.01
3,chebyshev,4.5,optimized,10,5,1.0542161599416089,0.8322112647841251,0.6474902792506186,0.7054000933152121,0.01
3,chebyshev,4.5,optimized,10,10,1.0542161599416089,0.8322112647841251,0.6111506674072953,0.8661805734664412,0.01
3,chebyshev,4.5,optimized,10,15,1.0542161599416089,0.8322112647841251,0.5963325586867474,0.9412121765812408,0.01
3,chebyshev,4.5,optimized,10,20,1.0542161599416089,0.8322112647841251,0.5844475449651605,0.9708821451303555,0.01
3,chebyshev,4.5,optimized,10,25,1.0542161599416089,0.8322112647841251,0.5780874334397577,0.985824324171991,0.01
3,chebyshev,4.5,optimized,10,30,1.0542161599416089,0.8322112647841251,0.5748987939824235,0.99309636711633,0.01
3,chebyshev,4.5,optimized,10,35,1.0542161599416089,0.8322112647841251,0.5732960725550075,0.9962720266142879,0.01
3,chebyshev,4.5,optimized,10,40,1.0542161599416089,0.8322112647841251,0.5725867290455302,0.9980874427759856,0.01
3,chebyshev,4.5,optimized,10,45,1.0542161599416089,0.8322112647841251,0.5723940334987341,0.9991954552368901,0.01
3,chebyshev,4.5,optimized,10,50,1.0542161599416089,0.8322112647841251,0.5721229959981989,0.999422435184393,0.01
3,chebyshev,6.0,optimized,20,5,1.0552647396283557,0.8290452996413198,0.6491869918699188,0.7076918494276386,0.01
3,chebyshev,6.0,optimized,20,10,1.0552647396283557,0.8290452996413198,0.6142259590297767,0.8693455172290009,0.01
3,chebyshev,6.0,optimized,20,15,1.0552647396283557,0.8290452996413198,0.5960497732501974,0.9410214825969917,0.01
3,chebyshev,6.0,optimized,20,20,1.0552647396283557,0.8290452996413198,0.5847126563119261,0.9710947783535886,0.01
3,chebyshev,6.0,optimized,20,25,1.0552647396283557,0.8290452996413198,0.5788509541184429,0.9870815825697725,0.01
3,chebyshev,6.0,optimized,20,30,1.0552647396283557,0.8290452996413198,0.5750048385211297,0.9933094789122889,0.01
3,chebyshev,6.0,optimized,20,35,1.0552647396283557,0.8290452996413198,0.5734475647531593,0.9965869878858676,0.01
3,chebyshev,6.0,optimized,20,40,1.0552647396283557,0.8290452996413198,0.572719284718913,0.9983113074047445,0.01
3,chebyshev,6.0,optimized,20,45,1.0552647396283557,0.8290452996413198,0.5723940334987341,0.99918743350334,0.01
3,chebyshev,6.0,optimized,20,50,1.0552647396283557,0.8290452996413198,0.5721017870904577,0.999379652605459,0.01
3,chebyshev,7.0,optimized,30,5,1.0629318969082464,0.8328996470608598,0.6466419229409686,0.7043450362046558,0.01
3,chebyshev,7.0,optimized,30,10,1.0629318969082464,0.8328996470608598,0.6138017808749515,0.8689029449160671,0.01
3,chebyshev,7.0,optimized,30,15,1.0629318969082464,0.8328996470608598,0.5958376841727848,0.9399474249293505,0.01
3,chebyshev,7.0,optimized,30,20,1.0629318969082464,0.8328996470608598,0.5850838121973979,0.9716751427423427,0.01
3,chebyshev,7.0,optimized,30,25,1.0629318969082464,0.8328996470608598,0.5785964472255478,0.9867328047523936,0.01
3,chebyshev,7.0,optimized,30,30,1.0629318969082464,0.8328996470608598,0.5749341421619922,0.9931901778484518,0.01
3,chebyshev,7.0,optimized,30,35,1.0629318969082464,0.8328996470608598,0.5734475647531593,0.9965869878858676,0.01
3,chebyshev,7.0,optimized,30,40,1.0629318969082464,0.8328996470608598,0.5726927735842363,0.9983322541998849,0.01
3,chebyshev,7.0,optimized,30,45,1.0629318969082464,0.8328996470608598,0.5723233371395967,0.9988387215306014,0.01
3,chebyshev,7.0,optimized,30,50,1.0629318969082464,0.8328996470608598,0.5721229959981989,0.9994652177633268,0.01
3,chebyshev,7.0,optimized,40,5,1.0603151165532585,0.8313458450913698,0.646005655708731,0.7042420534001333,0.01
3,chebyshev,7.0,optimized,40,10,1.0603151165532585,0.8313458450913698,0.6133776027201266,0.8690860996433432,0.01
3,chebyshev,7.0,optimized,40,15,1.0603151165532585,0.8313458450913698,0.5959083805319224,0.9401992489333401,0.01
3,chebyshev,7.0,optimized,40,20,1.0603151165532585,0.8313458450913698,0.5849777676586918,0.9713608951958337,0.01
3,chebyshev,7.0,optimized,40,25,1.0603151165532585,0.8313458450913698,0.5788085363029603,0.9870182986647933,0.01
3,chebyshev,7.0,optimized,40,30,1.0603151165532585,0.8313458450913698,0.5750048385211296,0.9932903974286491,0.01
3,chebyshev,7.0,optimized,40,35,1.0603151165532585,0.8313458450913698,0.5734172663135289,0.9965014227279999,0.01
3,chebyshev,7.0,optimized,40,40,1.0603151165532585,0.8313458450913698,0.5726927735842363,0.998289471620951,0.01
3,chebyshev,7.0,optimized,40,45,1.0603151165532585,0.8313458450913698,0.5723469025926425,0.9988815041095352,0.01
3,chebyshev,7.0,optimized,40,50,1.0603151165532585,0.8313458450913698,0.5721229959981989,0.9994652177633268,0.01
3,chebyshev,7.5,optimized,50,5,1.0658405184997004,0.8342853227779518,0.644733121244256,0.7033936724960619,0.01
3,chebyshev,7.5,optimized,50,10,1.0658405184997004,0.8342853227779518,0.6134836472588329,0.8688676143432539,0.01
3,chebyshev,7.5,optimized,50,15,1.0658405184997004,0.8342853227779518,0.5957669878136475,0.9402418925249043,0.01
3,chebyshev,7.5,optimized,50,20,1.0658405184997004,0.8342853227779518,0.5852428790054575,0.9716637876496795,0.01
3,chebyshev,7.5,optimized,50,25,1.0658405184997004,0.8342853227779518,0.5786388650410305,0.9867165234195943,0.01
3,chebyshev,7.5,optimized,50,30,1.0658405184997004,0.8342853227779518,0.5749694903415609,0.9932001007950919,0.01
3,chebyshev,7.5,optimized,50,35,1.0658405184997004,0.8342853227779518,0.5733869678738986,0.9964666618826161,0.01
3,chebyshev,7.5,optimized,50,40,1.0658405184997004,0.8342853227779518,0.5726927735842363,0.998289471620951,0.01
3,chebyshev,7.5,optimized,50,45,1.0658405184997004,0.8342853227779518,0.5723469025926425,0.9988815041095352,0.01
3,chebyshev,7.5,optimized,50,50,1.0658405184997004,0.8342853227779518,0.5721229959981989,0.9994652177633268,0.01
3,chebyshev,8.0,optimized,60,5,1.071728307589591,0.8375679649794668,0.644733121244256,0.7028093070838056,0.01
3,chebyshev,8.0,optimized,60,10,1.071728307589591,0.8375679649794668,0.6122111127943578,0.8675510858805499,0.01
3,chebyshev,8.0,optimized,60,15,1.071728307589591,0.8375679649794668,0.5949186315039973,0.93883426396157,0.01
3,chebyshev,8.0,optimized,60,20,1.071728307589591,0.8375679649794668,0.5848717231199855,0.9711867249680517,0.01
3,chebyshev,8.0,optimized,60,25,1.071728307589591,0.8375679649794668,0.5785116115945829,0.9866034243076075,0.01
3,chebyshev,8.0,optimized,60,30,1.071728307589591,0.8375679649794668,0.5748634458028548,0.9930414487315455,0.01
3,chebyshev,8.0,optimized,60,35,1.071728307589591,0.8375679649794668,0.5734172663135289,0.9965014227279999,0.01
3,chebyshev,8.0,optimized,60,40,1.071728307589591,0.8375679649794668,0.572719284718913,0.998320370150181,0.01
3,chebyshev,8.0,optimized,60,45,1.071728307589591,0.8375679649794668,0.5723233371395967,0.9988387215306014,0.01
3,chebyshev,8.0,optimized,60,50,1.071728307589591,0.8375679649794668,0.5721229959981989,0.9994652177633268,0.01
3,chebyshev,8.0,optimized,70,5,1.0712582578712473,0.8372331935690507,0.644733121244256,0.7028995348019532,0.01
3,chebyshev,8.0,optimized,70,10,1.0712582578712473,0.8372331935690507,0.6125292464104767,0.8675915785329316,0.01
3,chebyshev,8.0,optimized,70,15,1.0712582578712473,0.8372331935690507,0.5952014169405473,0.9392616894460764,0.01
3,chebyshev,8.0,optimized,70,20,1.0712582578712473,0.8372331935690507,0.5848187008506324,0.9711381788598741,0.01
3,chebyshev,8.0,optimized,70,25,1.0712582578712473,0.8372331935690507,0.5784691937791003,0.9865239709467303,0.01
3,chebyshev,8.0,optimized,70,30,1.0712582578712473,0.8372331935690507,0.5749341421619922,0.9931697964683471,0.01
3,chebyshev,8.0,optimized,70,35,1.0712582578712473,0.8372331935690507,0.5734172663135289,0.9965014227279999,0.01
3,chebyshev,8.0,optimized,70,40,1.0712582578712473,0.8372331935690507,0.5726927735842363,0.998289471620951,0.01
3,chebyshev,8.0,optimized,70,45,1.0712582578712473,0.8372331935690507,0.5723233371395967,0.9988387215306014,0.01
3,chebyshev,8.0,optimized,70,50,1.0712582578712473,0.8372331935690507,0.5721229959981989,0.9994652177633268,0.01
3,chebyshev,8.0,optimized,80,5,1.070930949845544,0.8370726289270787,0.6449452103216685,0.7030846285583354,0.01
3,chebyshev,8.0,optimized,80,10,1.070930949845544,0.8370726289270787,0.6130594691040079,0.8679610408372235,0.01
3,chebyshev,8.0,optimized,80,15,1.070930949845544,0.8370726289270787,0.5954135060179598,0.9394766070002369,0.01
3,chebyshev,8.0,optimized,80,20,1.070930949845544,0.8370726289270787,0.5849777676586918,0.9714061913929765,0.01
3,chebyshev,8.0,optimized,80,25,1.070930949845544,0.8370726289270787,0.5785964472255477,0.9867120105674729,0.01
3,chebyshev,8.0,optimized,80,30,1.070930949845544,0.8370726289270787,0.5749341421619922,0.9931460283689393,0.01
3,chebyshev,8.0,optimized,80,35,1.070930949845544,0.8370726289270787,0.5734475647531593,0.9965869878858676,0.01
3,chebyshev,8.0,optimized,80,40,1.070930949845544,0.8370726289270787,0.5726927735842363,0.998289471620951,0.01
3,chebyshev,8.0,optimized,80,45,1.070930949845544,0.8370726289270787,0.5723233371395967,0.9988387215306014,0.01
3,chebyshev,8.0,optimized,80,50,1.070930949845544,0.8370726289270787,0.5721229959981989,0.9994652177633268,0.01
3,chebyshev,8.5,optimized,90,5,1.0771675394043285,0.8406167221145616,0.6436726758571933,0.7024322869472573,0.01
3,chebyshev,8.5,optimized,90,10,1.0771675394043285,0.8406167221145616,0.6121050682556516,0.8673106291120064,0.01
3,chebyshev,8.5,optimized,90,15,1.0771675394043285,0.8406167221145616,0.5951307205814098,0.9390748999974132,0.01
3,chebyshev,8.5,optimized,90,20,1.0771675394043285,0.8406167221145616,0.5847656785812794,0.9711622507866747,0.01
3,chebyshev,8.5,optimized,90,25,1.0771675394043285,0.8406167221145616,0.5782995225171702,0.9862178636099354,0.01
3,chebyshev,8.5,optimized,90,30,1.0771675394043285,0.8406167221145616,0.5748987939824235,0.9930250487429542,0.01
3,chebyshev,8.5,optimized,90,35,1.0771675394043285,0.8406167221145616,0.5734172663135289,0.9965522270404839,0.01
3,chebyshev,8.5,optimized,90,40,1.0771675394043285,0.8406167221145616,0.572719284718913,0.998320370150181,0.01
3,chebyshev,8.5,optimized,90,45,1.0771675394043285,0.8406167221145616,0.5723233371395967,0.9988387215306014,0.01
3,chebyshev,8.5,optimized,90,50,1.0771675394043285,0.8406167221145616,0.5721229959981989,0.9994652177633268,0.01
3,chebyshev,8.5,optimized,100,5,1.077036611014736,0.8405288870418774,0.6426122304701308,0.7018896880121208,0.01
3,chebyshev,8.5,optimized,100,10,1.077036611014736,0.8405288870418774,0.6119990237169451,0.8659276535623321,0.01
3,chebyshev,8.5,optimized,100,15,1.077036611014736,0.8405288870418774,0.5951307205814098,0.9390593426959826,0.01
3,chebyshev,8.5,optimized,100,20,1.077036611014736,0.8405288870418774,0.5848187008506325,0.9712152196939261,0.01
3,chebyshev,8.5,optimized,100,25,1.077036611014736,0.8405288870418774,0.5782995225171702,0.9862178636099354,0.01
3,chebyshev,8.5,optimized,100,30,1.077036611014736,0.8405288870418774,0.5748280976232859,0.9928889223554374,0.01
3,chebyshev,8.5,optimized,100,35,1.077036611014736,0.8405288870418774,0.5734172663135289,0.9965522270404839,0.01
3,chebyshev,8.5,optimized,100,40,1.077036611014736,0.8405288870418774,0.572719284718913,0.998320370150181,0.01
3,chebyshev,8.5,optimized,100,45,1.077036611014736,0.8405288870418774,0.5723233371395967,0.9988387215306014,0.01
