fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
8,msd,90,50,coarse,2.0,1.0015749376486867,1.0007871590146862,0.0,1.0015749376486867,0.5798044761467944,0.9928889916640246
8,msd,90,5,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.7134146341463414,0.5698039257702496
8,msd,90,10,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.66317813799256,0.7617622106401575
8,msd,90,15,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.6350559243984482,0.848420038573838
8,msd,90,20,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.6178506676608627,0.9034397183478169
8,msd,90,25,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.6053849165739211,0.9371776434205209
8,msd,90,30,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.5971160754740564,0.9593742666413234
8,msd,90,35,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.5912085724847403,0.9742528415539703
8,msd,90,40,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.586041546133922,0.983012364680487
8,msd,90,45,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.5826238386975746,0.9893270211579949
8,msd,90,50,coarse,2.5,0.9985885772432951,0.9992940394314854,0.0,0.9985885772432951,0.5798681028700182,0.9929935513215543
8,msd,90,5,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.7132025450689289,0.5698061084918257
8,msd,90,10,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.66317813799256,0.761786875045845
8,msd,90,15,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.6350559243984482,0.8485022162088325
8,msd,90,20,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.6178506676608627,0.9033820746552871
8,msd,90,25,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.6053424987584387,0.9371742451220891
8,msd,90,30,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.5970453791149191,0.9593364007313014
8,msd,90,35,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.5912691693640011,0.9743325119645052
8,msd,90,40,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.5860945684032751,0.9830731589629061
8,msd,90,45,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.5826002732445289,0.9892951130276753
8,msd,90,50,coarse,3.0,0.9958265472919262,0.9979110918773908,0.0,0.9958265472919262,0.579846893962277,0.9929475818823021
8,msd,90,5,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.7129904559915164,0.5696435288059524
8,msd,90,10,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.66317813799256,0.7617922275715829
8,msd,90,15,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.6353387098349983,0.8487410194696705
8,msd,90,20,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.6177446231221564,0.9032349178097459
8,msd,90,25,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.6054273343894038,0.9372471462972561
8,msd,90,30,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.597186771833194,0.9595574205826031
8,msd,90,35,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.591360064682892,0.9744735754858505
8,msd,90,40,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.5861475906726282,0.983171016112686
8,msd,90,45,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.5826238386975746,0.9893527368772818
8,msd,90,50,coarse,3.5,0.9932637972946814,0.9966262074091176,0.0,0.9932637972946814,0.5798256850545357,0.9928934107013703
8,msd,90,5,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.713626723223754,0.5698522304082788
8,msd,90,10,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.6632841825312662,0.7619024734461709
8,msd,90,15,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.6354094061941359,0.8490071792157871
8,msd,90,20,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.6177976453915096,0.9032034995128799
8,msd,90,25,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.6055121700203686,0.9372653821149372
8,msd,90,30,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.5973281645514691,0.9597596976184567
8,msd,90,35,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.591360064682892,0.9744773373734152
8,msd,90,40,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.5861741018073048,0.9832202626408056
8,msd,90,45,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.5826238386975746,0.9893527368772818
8,msd,90,50,coarse,4.0,0.9908792046276491,0.9954291560064177,0.0,0.9908792046276491,0.5798681028700182,0.9929566368541343
8,msd,90,5,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.7138388123011664,0.5699605727701422
8,msd,90,10,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.6636023161473851,0.7621561894745348
8,msd,90,15,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.6355507989124107,0.8490849634755864
8,msd,90,20,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.6181157790076284,0.9035361795725152
8,msd,90,25,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.6055545878358513,0.9373674494245978
8,msd,90,30,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.5973635127310377,0.9598184441749187
8,msd,90,35,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.591360064682892,0.9744773373734152
8,msd,90,40,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.5862006129419813,0.9832760291055034
8,msd,90,45,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.5826002732445289,0.9893308495314507
8,msd,90,50,coarse,4.5,0.9886548329347272,0.9943112354462899,0.0,0.9886548329347272,0.5798681028700182,0.9929566368541343
8,msd,90,5,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.7146871686108165,0.5707370263634973
8,msd,90,10,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.6642385833796226,0.7628227956182372
8,msd,90,15,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.6355507989124107,0.8491371999714848
8,msd,90,20,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.6180627567382752,0.9034724487714189
8,msd,90,25,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.6054273343894038,0.937260336243388
8,msd,90,30,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.5973988609106065,0.9598885512969484
8,msd,90,35,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.5913903631225225,0.9745174641741055
8,msd,90,40,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.5862536352113346,0.9833479211989146
8,msd,90,45,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.5826238386975746,0.989406330286662
8,msd,90,50,coarse,5.0,0.9865753587284144,0.9932649992466333,0.0,0.9865753587284144,0.5798681028700182,0.993018354609514
8,msd,90,5,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.714899257688229,0.5708369242085197
8,msd,90,10,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.6642385833796226,0.7628657421400571
8,msd,90,15,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.6354801025532734,0.8489566293683791
8,msd,90,20,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.6180627567382753,0.9035519926375283
8,msd,90,25,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.6055121700203686,0.9373757338669112
8,msd,90,30,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.5974342090901752,0.9599256913869053
8,msd,90,35,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.591360064682892,0.974495989170236
8,msd,90,40,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.5863596797500408,0.9835461834672719
8,msd,90,45,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.5826002732445289,0.9893734992679155
8,msd,90,50,coarse,5.5,0.9846276208734777,0.9922840424361754,0.0,0.9846276208734777,0.5799105206855008,0.9930687736740176
8,msd,90,5,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.7140509013785791,0.5702290031780635
8,msd,90,10,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.6642385833796226,0.7629475065616027
8,msd,90,15,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.6354801025532734,0.8490952291819518
8,msd,90,20,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.6180627567382752,0.9035598613294575
8,msd,90,25,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.6055970056513337,0.9375092513599944
8,msd,90,30,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.5975756018084504,0.9600932741157493
8,msd,90,35,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.5914509600017832,0.9746133893756644
8,msd,90,40,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.5863066574806877,0.9834615105562176
8,msd,90,45,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.5826474041506204,0.9894464570873521
8,msd,90,50,coarse,6.0,0.9828002639194741,0.9913628316209329,0.0,0.9828002639194741,0.5799105206855008,0.9930687736740176
8,msd,90,5,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.7144750795334041,0.5703242501598931
8,msd,90,10,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.6640264943022102,0.762661564022139
8,msd,90,15,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.6355507989124107,0.8490977581819954
8,msd,90,20,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.6181157790076284,0.9036102921193251
8,msd,90,25,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.6055121700203686,0.9374391916142057
8,msd,90,30,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.5975402536288815,0.9600551333585574
8,msd,90,35,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.5914509600017832,0.9745243078781322
8,msd,90,40,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.5863331686153643,0.9834879355225259
8,msd,90,45,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.5826238386975746,0.9894116327567533
8,msd,90,50,coarse,6.5,0.9810834536196112,0.990496569211429,0.0,0.9810834536196112,0.5799105206855008,0.9930687736740176
8,msd,90,5,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.7142629904559915,0.569997661749539
8,msd,90,10,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.6643446279183289,0.7629785657475915
8,msd,90,15,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.6356921916306858,0.8493338288406013
8,msd,90,20,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.6182218235463346,0.9037004100087387
8,msd,90,25,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.6055121700203686,0.9374585835620919
8,msd,90,30,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.597610949988019,0.9601369548733244
8,msd,90,35,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.5914509600017833,0.9745175580798702
8,msd,90,40,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.5863331686153642,0.9834836868024528
8,msd,90,45,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.5826709696036663,0.9894478589858199
8,msd,90,50,coarse,7.0,0.9794686474523335,0.9896810837094612,0.0,0.9794686474523335,0.5799529385009832,0.9931319123815224
8,msd,90,5,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.715323435843054,0.5706608483282184
8,msd,90,10,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.6646627615344476,0.7631994730837657
8,msd,90,15,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.6355507989124107,0.8492395308589793
8,msd,90,20,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.6181157790076284,0.9035582106587928
8,msd,90,25,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.6054273343894038,0.9373784447398896
8,msd,90,30,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.5975049054493129,0.959986384208363
8,msd,90,35,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.5914509600017833,0.9745062424817312
8,msd,90,40,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.5863066574806877,0.9834435600017625
8,msd,90,45,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.5826709696036663,0.9894399854040027
8,msd,90,50,coarse,7.5,0.9779484066487736,0.98891273965339,0.0,0.9779484066487736,0.579931729593242,0.9931067164834146
8,msd,90,5,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.7148992576882292,0.5703299891486145
8,msd,90,10,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.6650869396892726,0.7634289227748104
8,msd,90,15,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.6358335843489608,0.8494603184578817
8,msd,90,20,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.6182748458156877,0.9036788039920558
8,msd,90,25,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.6055970056513337,0.9375849621674968
8,msd,90,30,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.5975756018084504,0.9601100883004164
8,msd,90,35,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.5914812584414135,0.974555489009851
8,msd,90,40,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.5863331686153642,0.9834594044050523
8,msd,90,45,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.5826474041506206,0.9894187418036373
8,msd,90,50,coarse,8.0,0.9765162395371347,0.9881883623768977,0.0,0.9765162395371347,0.5799529385009832,0.9931214220438949
8,msd,90,5,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.7140509013785791,0.5697233909797197
8,msd,90,10,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.665192984227979,0.7634705929139888
8,msd,90,15,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.6358335843489608,0.8494240835542484
8,msd,90,20,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.6182218235463346,0.9033939037071556
8,msd,90,25,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.6057242590977812,0.9377236426337952
8,msd,90,30,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.5975049054493128,0.9600200283951538
8,msd,90,35,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.5915115568810438,0.9746048495345636
8,msd,90,40,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.5863331686153642,0.9834594044050523
8,msd,90,45,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.5826474041506206,0.9894275809240691
8,msd,90,50,coarse,8.5,0.9751664688514172,0.9875051740884284,0.0,0.9751664688514172,0.579931729593242,0.9931047539882235
8,msd,90,5,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.7146871686108166,0.5701156855756978
8,msd,90,10,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.6650869396892728,0.7633184889887443
8,msd,90,15,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.6359042807080983,0.8496330488502062
8,msd,90,20,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.6182748458156877,0.9034374218656344
8,msd,90,25,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.6057666769132637,0.9377615324003006
8,msd,90,30,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.5975049054493129,0.9600710728123955
8,msd,90,35,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.5915418553206743,0.9746300454326714
8,msd,90,40,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.5863066574806877,0.9834220449699269
8,msd,90,45,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.5826474041506204,0.9894341233372251
8,msd,90,50,coarse,9.0,0.9738941178947645,0.9868607388556728,0.0,0.9738941178947645,0.5799529385009832,0.993159133014106
8,msd,90,5,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.7148992576882292,0.5703576350098594
8,msd,90,10,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.6650869396892727,0.7631851445433739
8,msd,90,15,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.6361163697855108,0.8498062163804574
8,msd,90,20,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.6181688012769815,0.9033496470664388
8,msd,90,25,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.6058515125442286,0.9378639905554226
8,msd,90,30,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.597610949988019,0.9601706796733216
8,msd,90,35,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.5915115568810438,0.974582695807857
8,msd,90,40,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.5863066574806877,0.9834298581210229
8,msd,90,45,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.5826474041506206,0.989475396617935
8,msd,90,50,coarse,9.5,0.9726948120789205,0.9862529148646003,0.0,0.9726948120789205,0.5799529385009832,0.993159133014106
8,msd,90,5,coarse,10.0,0.97156469345495,0.9856798128474328,0.0,0.97156469345495,0.7151113467656416,0.5704497144424048
8,msd,90,10,coarse,10.0,0.97156469345495,0.9856798128474328,0.0,0.97156469345495,0.665192984227979,0.7632440729933004
8,msd,90,15,coarse,10.0,0.97156469345495,0.9856798128474328,0.0,0.97156469345495,0.6363284588629233,0.849948985834319
8,msd,90,20,coarse,10.0,0.97156469345495,0.9856798128474328,0.0,0.97156469345495,0.6183278680850409,0.9036848882467505
8,msd,90,25,coarse,10.0,0.97156469345495,0.9856798128474328,0.0,0.97156469345495,0.6058939303597113,0.937874022255595
8,msd,90,30,coarse,10.0,0.97156469345495,0.9856798128474328,0.0,0.97156469345495,0.597610949988019,0.9601738545410684
8,msd,90,35,coarse,10.0,0.97156469345495,0.9856798128474328,0.0,0.97156469345495,0.5913903631225225,0.9744216674778146
8,msd,90,40,coarse,10.0,0.97156469345495,0.9856798128474328,0.0,0.97156469345495,0.5863066574806877,0.9834631942323655
