fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
2,jmsd,1.0,optimized,20,20,1.000693103133594,0.7952617954573834,0.01
2,jmsd,1.0,optimized,20,25,1.000693103133594,0.7952617954573834,0.01
2,jmsd,1.0,optimized,20,30,1.000693103133594,0.7952617954573834,0.01
2,jmsd,1.0,optimized,20,35,1.000693103133594,0.7952617954573834,0.01
2,jmsd,1.0,optimized,20,40,1.000693103133594,0.7952617954573834,0.01
2,jmsd,1.0,optimized,20,45,1.000693103133594,0.7952617954573834,0.01
2,jmsd,1.0,optimized,20,50,1.000693103133594,0.7952617954573834,0.01
2,jmsd,1.0000000000000004,optimized,30,5,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0000000000000004,optimized,30,10,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0000000000000004,optimized,30,15,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0000000000000004,optimized,30,20,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0000000000000004,optimized,30,25,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0000000000000004,optimized,30,30,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0000000000000004,optimized,30,35,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0000000000000004,optimized,30,40,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0000000000000004,optimized,30,45,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0000000000000004,optimized,30,50,0.9992239766206529,0.7947290310788115,0.01
2,jmsd,1.0,optimized,40,5,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0,optimized,40,10,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0,optimized,40,15,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0,optimized,40,20,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0,optimized,40,25,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0,optimized,40,30,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0,optimized,40,35,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0,optimized,40,40,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0,optimized,40,45,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0,optimized,40,50,0.9986818215348171,0.7943623053480667,0.01
2,jmsd,1.0000000000000004,optimized,50,5,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,50,10,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,50,15,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,50,20,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,50,25,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,50,30,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,50,35,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,50,40,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,50,45,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,50,50,0.9996324916827649,0.7952624605812154,0.01
2,jmsd,1.0000000000000004,optimized,60,5,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.0000000000000004,optimized,60,10,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.0000000000000004,optimized,60,15,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.0000000000000004,optimized,60,20,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.0000000000000004,optimized,60,25,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.0000000000000004,optimized,60,30,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.0000000000000004,optimized,60,35,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.0000000000000004,optimized,60,40,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.0000000000000004,optimized,60,45,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.0000000000000004,optimized,60,50,0.9996514854498803,0.7954231702991571,0.01
2,jmsd,1.1000000000000003,optimized,70,5,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.1000000000000003,optimized,70,10,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.1000000000000003,optimized,70,15,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.1000000000000003,optimized,70,20,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.1000000000000003,optimized,70,25,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.1000000000000003,optimized,70,30,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.1000000000000003,optimized,70,35,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.1000000000000003,optimized,70,40,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.1000000000000003,optimized,70,45,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.1000000000000003,optimized,70,50,1.0007139502192701,0.7960165421411066,0.01
2,jmsd,1.2000000000000006,optimized,80,5,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.2000000000000006,optimized,80,10,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.2000000000000006,optimized,80,15,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.2000000000000006,optimized,80,20,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.2000000000000006,optimized,80,25,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.2000000000000006,optimized,80,30,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.2000000000000006,optimized,80,35,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.2000000000000006,optimized,80,40,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.2000000000000006,optimized,80,45,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.2000000000000006,optimized,80,50,1.0010420357255345,0.796347866831748,0.01
2,jmsd,1.3000000000000005,optimized,90,5,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.3000000000000005,optimized,90,10,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.3000000000000005,optimized,90,15,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.3000000000000005,optimized,90,20,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.3000000000000005,optimized,90,25,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.3000000000000005,optimized,90,30,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.3000000000000005,optimized,90,35,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.3000000000000005,optimized,90,40,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.3000000000000005,optimized,90,45,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.3000000000000005,optimized,90,50,1.0011290499175658,0.796709338919881,0.01
2,jmsd,1.4000000000000004,optimized,100,5,1.0014131140071525,0.7968312267319664,0.01
2,jmsd,1.4000000000000004,optimized,100,10,1.0014131140071525,0.7968312267319664,0.01
2,jmsd,1.4000000000000004,optimized,100,15,1.0014131140071525,0.7968312267319664,0.01
2,jmsd,1.4000000000000004,optimized,100,20,1.0014131140071525,0.7968312267319664,0.01
2,jmsd,1.4000000000000004,optimized,100,25,1.0014131140071525,0.7968312267319664,0.01
2,jmsd,1.4000000000000004,optimized,100,30,1.0014131140071525,0.7968312267319664,0.01
2,jmsd,1.4000000000000004,optimized,100,35,1.0014131140071525,0.7968312267319664,0.01
2,jmsd,1.4000000000000004,optimized,100,40,1.0014131140071525,0.7968312267319664,0.01
2,jmsd,1.4000000000000004,optimized,100,45,1.0014131140071525,0.7968312267319664,0.01
2,jmsd,1.4000000000000004,optimized,100,50,1.0014131140071525,0.7968312267319664,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,5,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,10,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,15,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,20,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,25,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,30,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,35,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,40,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,45,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.1500000000000006,optimized,10,50,1.0300166263045085,0.8155505820318218,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,5,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,10,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,15,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,20,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,25,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,30,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,35,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,40,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,45,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,1.9000000000000004,optimized,20,50,1.0140954611141406,0.8039490338844758,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,5,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,10,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,15,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,20,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,25,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,30,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,35,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,40,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,45,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.3499999999999988,optimized,30,50,1.0127047766124757,0.80240986131028,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,5,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,10,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,15,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,20,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,25,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,30,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,35,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,40,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,45,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.599999999999998,optimized,40,50,1.0131795520256586,0.802121327004567,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,5,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,10,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,15,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,20,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,25,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,30,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,35,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,40,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,45,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.7499999999999973,optimized,50,50,1.013768856925792,0.8024537093387033,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,5,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,10,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,15,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,20,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,25,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,30,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,35,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,40,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,45,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.8499999999999988,optimized,60,50,1.0149614130111568,0.8031508191474008,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,5,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,10,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,15,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,20,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,25,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,30,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,35,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,40,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,45,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,2.9499999999999984,optimized,70,50,1.0161635325452507,0.8037948662549567,0.01
2,kendall_tau_b,3.0,optimized,80,5,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,80,10,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,80,15,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,80,20,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,80,25,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,80,30,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,80,35,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,80,40,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,80,45,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,80,50,1.016721497920206,0.8041158801863427,0.01
2,kendall_tau_b,3.0,optimized,90,5,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,3.0,optimized,90,10,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,3.0,optimized,90,15,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,3.0,optimized,90,20,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,3.0,optimized,90,25,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,3.0,optimized,90,30,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,3.0,optimized,90,35,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,3.0,optimized,90,40,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,3.0,optimized,90,45,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,3.0,optimized,90,50,1.0165429743554681,0.8039394236014271,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,5,1.0164469169171815,0.8038521482063306,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,10,1.0164469169171815,0.8038521482063306,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,15,1.0164469169171815,0.8038521482063306,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,20,1.0164469169171815,0.8038521482063306,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,25,1.0164469169171815,0.8038521482063306,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,30,1.0164469169171815,0.8038521482063306,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,35,1.0164469169171815,0.8038521482063306,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,40,1.0164469169171815,0.8038521482063306,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,45,1.0164469169171815,0.8038521482063306,0.01
2,kendall_tau_b,2.9999999999999982,optimized,100,50,1.0164469169171815,0.8038521482063306,0.01
2,manhattan,1.3000000000000005,optimized,10,5,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.3000000000000005,optimized,10,10,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.3000000000000005,optimized,10,15,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.3000000000000005,optimized,10,20,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.3000000000000005,optimized,10,25,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.3000000000000005,optimized,10,30,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.3000000000000005,optimized,10,35,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.3000000000000005,optimized,10,40,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.3000000000000005,optimized,10,45,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.3000000000000005,optimized,10,50,1.0568137491798024,0.8347237807964145,0.01
2,manhattan,1.6500000000000006,optimized,20,5,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.6500000000000006,optimized,20,10,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.6500000000000006,optimized,20,15,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.6500000000000006,optimized,20,20,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.6500000000000006,optimized,20,25,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.6500000000000006,optimized,20,30,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.6500000000000006,optimized,20,35,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.6500000000000006,optimized,20,40,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.6500000000000006,optimized,20,45,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.6500000000000006,optimized,20,50,1.0457135237328972,0.8252571459202768,0.01
2,manhattan,1.8500000000000003,optimized,30,5,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,1.8500000000000003,optimized,30,10,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,1.8500000000000003,optimized,30,15,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,1.8500000000000003,optimized,30,20,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,1.8500000000000003,optimized,30,25,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,1.8500000000000003,optimized,30,30,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,1.8500000000000003,optimized,30,35,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,1.8500000000000003,optimized,30,40,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,1.8500000000000003,optimized,30,45,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,1.8500000000000003,optimized,30,50,1.0462900701005766,0.8248256182374016,0.01
2,manhattan,2.0000000000000004,optimized,40,5,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.0000000000000004,optimized,40,10,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.0000000000000004,optimized,40,15,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.0000000000000004,optimized,40,20,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.0000000000000004,optimized,40,25,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.0000000000000004,optimized,40,30,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.0000000000000004,optimized,40,35,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.0000000000000004,optimized,40,40,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.0000000000000004,optimized,40,45,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.0000000000000004,optimized,40,50,1.0494787021083078,0.8269006022377245,0.01
2,manhattan,2.1000000000000005,optimized,50,5,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1000000000000005,optimized,50,10,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1000000000000005,optimized,50,15,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1000000000000005,optimized,50,20,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1000000000000005,optimized,50,25,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1000000000000005,optimized,50,30,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1000000000000005,optimized,50,35,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1000000000000005,optimized,50,40,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1000000000000005,optimized,50,45,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1000000000000005,optimized,50,50,1.0523320307481483,0.8286234326700249,0.01
2,manhattan,2.1500000000000004,optimized,60,5,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.1500000000000004,optimized,60,10,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.1500000000000004,optimized,60,15,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.1500000000000004,optimized,60,20,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.1500000000000004,optimized,60,25,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.1500000000000004,optimized,60,30,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.1500000000000004,optimized,60,35,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.1500000000000004,optimized,60,40,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.1500000000000004,optimized,60,45,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.1500000000000004,optimized,60,50,1.0532955628721565,0.829149398547138,0.01
2,manhattan,2.2000000000000006,optimized,70,5,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.2000000000000006,optimized,70,10,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.2000000000000006,optimized,70,15,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.2000000000000006,optimized,70,20,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.2000000000000006,optimized,70,25,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.2000000000000006,optimized,70,30,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.2000000000000006,optimized,70,35,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.2000000000000006,optimized,70,40,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.2000000000000006,optimized,70,45,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.2000000000000006,optimized,70,50,1.0550820711253532,0.8302518403052507,0.01
2,manhattan,2.250000000000001,optimized,80,5,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.250000000000001,optimized,80,10,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.250000000000001,optimized,80,15,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.250000000000001,optimized,80,20,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.250000000000001,optimized,80,25,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.250000000000001,optimized,80,30,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.250000000000001,optimized,80,35,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.250000000000001,optimized,80,40,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.250000000000001,optimized,80,45,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.250000000000001,optimized,80,50,1.057260746461475,0.8316317999065024,0.01
2,manhattan,2.249999999999999,optimized,90,5,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.249999999999999,optimized,90,10,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.249999999999999,optimized,90,15,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.249999999999999,optimized,90,20,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.249999999999999,optimized,90,25,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.249999999999999,optimized,90,30,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.249999999999999,optimized,90,35,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.249999999999999,optimized,90,40,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.249999999999999,optimized,90,45,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.249999999999999,optimized,90,50,1.0566276107422279,0.8311189825965087,0.01
2,manhattan,2.299999999999999,optimized,100,5,1.05931048674744,0.8329157444491624,0.01
2,manhattan,2.299999999999999,optimized,100,10,1.05931048674744,0.8329157444491624,0.01
2,manhattan,2.299999999999999,optimized,100,15,1.05931048674744,0.8329157444491624,0.01
2,manhattan,2.299999999999999,optimized,100,20,1.05931048674744,0.8329157444491624,0.01
2,manhattan,2.299999999999999,optimized,100,25,1.05931048674744,0.8329157444491624,0.01
2,manhattan,2.299999999999999,optimized,100,30,1.05931048674744,0.8329157444491624,0.01
2,manhattan,2.299999999999999,optimized,100,35,1.05931048674744,0.8329157444491624,0.01
2,manhattan,2.299999999999999,optimized,100,40,1.05931048674744,0.8329157444491624,0.01
2,manhattan,2.299999999999999,optimized,100,45,1.05931048674744,0.8329157444491624,0.01
2,manhattan,2.299999999999999,optimized,100,50,1.05931048674744,0.8329157444491624,0.01
2,msd,1.0,optimized,10,5,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,10,10,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,10,15,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,10,20,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,10,25,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,10,30,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,10,35,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,10,40,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,10,45,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,10,50,0.9758348611632884,0.7662856545329932,0.01
2,msd,1.0,optimized,20,5,0.9666182535436024,0.7623000266020179,0.01
2,msd,1.0,optimized,20,10,0.9666182535436024,0.7623000266020179,0.01
2,msd,1.0,optimized,20,15,0.9666182535436024,0.7623000266020179,0.01
2,msd,1.0,optimized,20,20,0.9666182535436024,0.7623000266020179,0.01
2,msd,1.0,optimized,20,25,0.9666182535436024,0.7623000266020179,0.01
2,msd,1.0,optimized,20,30,0.9666182535436024,0.7623000266020179,0.01
2,msd,1.0,optimized,20,35,0.9666182535436024,0.7623000266020179,0.01
