fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
1,kendall_tau_b,1.0500000000000005,optimized,10,30,1.0357648599995106,0.8226401923620119,0.5862505991821101,0.9948529943257981,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,35,1.0357648599995106,0.8226401923620119,0.5843158039991526,0.9976928480060954,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,40,1.0357648599995106,0.8226401923620119,0.5833473582910743,0.9991303986285496,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,45,1.0357648599995106,0.8226401923620119,0.5829590629612327,0.9996854245477094,0.01
1,kendall_tau_b,1.0500000000000005,optimized,10,50,1.0357648599995106,0.8226401923620119,0.5826300644740571,0.9998103475951122,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,5,1.019580678234014,0.8107362692654577,0.680028278543655,0.719508468095537,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,10,1.019580678234014,0.8107362692654577,0.6334797757915468,0.8769800784477799,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,15,1.019580678234014,0.8107362692654577,0.6099616007887482,0.9439071352236905,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,20,1.019580678234014,0.8107362692654577,0.5978879266464341,0.9749519971251606,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,25,1.019580678234014,0.8107362692654577,0.5906996278319653,0.9891506085624301,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,30,1.019580678234014,0.8107362692654577,0.5863566437208164,0.9951183890597252,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,35,1.019580678234014,0.8107362692654577,0.584346102438783,0.9977391293402336,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,40,1.019580678234014,0.8107362692654577,0.5833473582910743,0.999161254621258,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,45,1.019580678234014,0.8107362692654577,0.5829826284142786,0.9997234011541198,0.01
1,kendall_tau_b,1.8500000000000003,optimized,20,50,1.019580678234014,0.8107362692654577,0.5826512733817983,0.9998483242015227,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,5,1.01860804133676,0.8092389833118677,0.6783315659243548,0.7191551559549493,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,10,1.01860804133676,0.8092389833118677,0.6337979094076656,0.878292620310356,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,15,1.01860804133676,0.8092389833118677,0.6108099570983981,0.9445787090782426,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,20,1.01860804133676,0.8092389833118677,0.5982590825319059,0.9756417832889379,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,25,1.01860804133676,0.8092389833118677,0.5904875387545526,0.9888927138810437,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,30,1.01860804133676,0.8092389833118677,0.5863919919003853,0.995025327190516,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,35,1.01860804133676,0.8092389833118677,0.5845278930765652,0.9981315981139407,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,40,1.01860804133676,0.8092389833118677,0.5833473582910743,0.999161254621258,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,45,1.01860804133676,0.8092389833118677,0.5829826284142786,0.9997144066947068,0.01
1,kendall_tau_b,2.299999999999999,optimized,30,50,1.01860804133676,0.8092389833118677,0.5826512733817983,0.9998483242015227,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,5,1.0206331762627883,0.8103141774011748,0.6787557440791798,0.7191317485987603,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,10,1.0206331762627883,0.8103141774011748,0.6339039539463717,0.8783738244975379,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,15,1.0206331762627883,0.8103141774011748,0.6103150825844357,0.9442731537189253,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,20,1.0206331762627883,0.8103141774011748,0.5979939711851402,0.9754283670669428,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,25,1.0206331762627883,0.8103141774011748,0.5904027031235878,0.988788727052031,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,30,1.0206331762627883,0.8103141774011748,0.5863919919003852,0.9949930780335159,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,35,1.0206331762627883,0.8103141774011748,0.5844672961973045,0.9980638565345585,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,40,1.0206331762627883,0.8103141774011748,0.5833473582910743,0.999161254621258,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,45,1.0206331762627883,0.8103141774011748,0.5830061938673244,0.9997523833011173,0.01
1,kendall_tau_b,2.599999999999998,optimized,40,50,1.0206331762627883,0.8103141774011748,0.5826512733817983,0.9998483242015227,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,5,1.0215312750362349,0.8105611442933729,0.6781194768469424,0.7182366832923225,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,10,1.0215312750362349,0.8105611442933729,0.6337979094076656,0.8783328025670247,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,15,1.0215312750362349,0.8105611442933729,0.6101029935070231,0.9440659043493281,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,20,1.0215312750362349,0.8105611442933729,0.5982060602625527,0.9755963642207969,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,25,1.0215312750362349,0.8105611442933729,0.5904027031235878,0.9886954012573372,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,30,1.0215312750362349,0.8105611442933729,0.586427340079954,0.9951307432317538,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,35,1.0215312750362349,0.8105611442933729,0.5844975946369347,0.9981062150570933,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,40,1.0215312750362349,0.8105611442933729,0.5833473582910743,0.999161254621258,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,45,1.0215312750362349,0.8105611442933729,0.5830061938673244,0.9997523833011173,0.01
1,kendall_tau_b,2.749999999999999,optimized,50,50,1.0215312750362349,0.8105611442933729,0.5826512733817983,0.9998483242015227,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,5,1.0224217871236936,0.8112462610970999,0.6774832096147049,0.7179447164398886,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,10,1.0224217871236936,0.8112462610970999,0.6341160430237842,0.8783983945799272,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,15,1.0224217871236936,0.8112462610970999,0.6106685643801232,0.9443757966718855,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,20,1.0224217871236936,0.8112462610970999,0.5979939711851402,0.9753473267446913,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,25,1.0224217871236936,0.8112462610970999,0.5904451209390702,0.9888119101155862,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,30,1.0224217871236936,0.8112462610970999,0.5864626882595227,0.9951731017542885,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,35,1.0224217871236936,0.8112462610970999,0.5844672961973045,0.9980414314343931,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,40,1.0224217871236936,0.8112462610970999,0.5833473582910743,0.999161254621258,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,45,1.0224217871236936,0.8112462610970999,0.5829826284142786,0.9997144066947068,0.01
1,kendall_tau_b,2.8499999999999988,optimized,60,50,1.0224217871236936,0.8112462610970999,0.5826512733817983,0.9998483242015227,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,5,1.0239011760962649,0.8123392671270389,0.6768469423824672,0.717821772332189,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,10,1.0239011760962649,0.8123392671270389,0.6336918648689593,0.8781532510577041,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,15,1.0239011760962649,0.8123392671270389,0.6110220461758108,0.9451292017692031,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,20,1.0239011760962649,0.8123392671270389,0.5979409489157871,0.9752299779489283,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,25,1.0239011760962649,0.8123392671270389,0.5904027031235878,0.9887334628042095,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,30,1.0239011760962649,0.8123392671270389,0.5864980364390914,0.9952832339128787,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,35,1.0239011760962649,0.8123392671270389,0.5844672961973044,0.9980184872346868,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,40,1.0239011760962649,0.8123392671270389,0.5833473582910743,0.999161254621258,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,45,1.0239011760962649,0.8123392671270389,0.5829826284142786,0.9997144066947068,0.01
1,kendall_tau_b,2.9499999999999984,optimized,70,50,1.0239011760962649,0.8123392671270389,0.5826512733817983,0.9998483242015227,0.01
1,kendall_tau_b,3.0,optimized,80,5,1.0245824049552446,0.812810570470731,0.6776952986921173,0.718482565283731,0.01
1,kendall_tau_b,3.0,optimized,80,10,1.0245824049552446,0.812810570470731,0.6333737312528404,0.8779030953496988,0.01
1,kendall_tau_b,3.0,optimized,80,15,1.0245824049552446,0.812810570470731,0.6108099570983984,0.9448555186486037,0.01
1,kendall_tau_b,3.0,optimized,80,20,1.0245824049552446,0.812810570470731,0.5976228152996684,0.9748110242868842,0.01
1,kendall_tau_b,3.0,optimized,80,25,1.0245824049552446,0.812810570470731,0.5904451209390702,0.9887590996729626,0.01
1,kendall_tau_b,3.0,optimized,80,30,1.0245824049552446,0.812810570470731,0.5864980364390914,0.9952832339128787,0.01
1,kendall_tau_b,3.0,optimized,80,35,1.0245824049552446,0.812810570470731,0.5844975946369347,0.998083270857387,0.01
1,kendall_tau_b,3.0,optimized,80,40,1.0245824049552446,0.812810570470731,0.5833473582910743,0.999161254621258,0.01
1,kendall_tau_b,3.0,optimized,80,45,1.0245824049552446,0.812810570470731,0.5829826284142786,0.9997144066947068,0.01
1,kendall_tau_b,3.0,optimized,80,50,1.0245824049552446,0.812810570470731,0.5826512733817983,0.9998483242015227,0.01
1,kendall_tau_b,3.0,optimized,90,5,1.0245010947788975,0.8126964011697069,0.6779073877695299,0.718256343525223,0.01
1,kendall_tau_b,3.0,optimized,90,10,1.0245010947788975,0.8126964011697069,0.6335858203302529,0.878276825272688,0.01
1,kendall_tau_b,3.0,optimized,90,15,1.0245010947788975,0.8126964011697069,0.6107392607392608,0.9447140989449594,0.01
1,kendall_tau_b,3.0,optimized,90,20,1.0245010947788975,0.8126964011697069,0.5977288598383745,0.9749591965455365,0.01
1,kendall_tau_b,3.0,optimized,90,25,1.0245010947788975,0.8126964011697069,0.5904875387545526,0.9888014581954974,0.01
1,kendall_tau_b,3.0,optimized,90,30,1.0245010947788975,0.8126964011697069,0.5864626882595227,0.9952477074101077,0.01
1,kendall_tau_b,3.0,optimized,90,35,1.0245010947788975,0.8126964011697069,0.5844672961973044,0.9980184872346868,0.01
1,kendall_tau_b,3.0,optimized,90,40,1.0245010947788975,0.8126964011697069,0.5833473582910743,0.999161254621258,0.01
1,kendall_tau_b,3.0,optimized,90,45,1.0245010947788975,0.8126964011697069,0.5829826284142786,0.9997144066947068,0.01
1,kendall_tau_b,3.0,optimized,90,50,1.0245010947788975,0.8126964011697069,0.5826512733817983,0.9998483242015227,0.01
1,kendall_tau_b,3.0,optimized,100,5,1.0243925493432182,0.8125831671756858,0.6779073877695299,0.7179739533749915,0.01
1,kendall_tau_b,3.0,optimized,100,10,1.0243925493432182,0.8125831671756858,0.6335858203302529,0.8783568358152537,0.01
1,kendall_tau_b,3.0,optimized,100,15,1.0243925493432182,0.8125831671756858,0.6107392607392608,0.9447140989449594,0.01
1,kendall_tau_b,3.0,optimized,100,20,1.0243925493432182,0.8125831671756858,0.5976758375690215,0.9749573424687924,0.01
1,kendall_tau_b,3.0,optimized,100,25,1.0243925493432182,0.8125831671756858,0.5904875387545526,0.9888014581954974,0.01
1,kendall_tau_b,3.0,optimized,100,30,1.0243925493432182,0.8125831671756858,0.5864980364390914,0.9952832339128787,0.01
1,kendall_tau_b,3.0,optimized,100,35,1.0243925493432182,0.8125831671756858,0.5844672961973044,0.9980184872346868,0.01
1,kendall_tau_b,3.0,optimized,100,40,1.0243925493432182,0.8125831671756858,0.5833473582910743,0.999161254621258,0.01
1,kendall_tau_b,3.0,optimized,100,45,1.0243925493432182,0.8125831671756858,0.5829826284142786,0.9997144066947068,0.01
1,kendall_tau_b,3.0,optimized,100,50,1.0243925493432182,0.8125831671756858,0.5826512733817983,0.9998483242015227,0.01
1,manhattan,1.2500000000000002,optimized,10,5,1.0615015377354404,0.8427172271678477,0.646942382467303,0.6937127216621665,0.01
1,manhattan,1.2500000000000002,optimized,10,10,1.0615015377354404,0.8427172271678477,0.6219209210725647,0.8653602580915748,0.01
1,manhattan,1.2500000000000002,optimized,10,15,1.0615015377354404,0.8427172271678477,0.6048007665717103,0.9370015947979993,0.01
1,manhattan,1.2500000000000002,optimized,10,20,1.0615015377354404,0.8427172271678477,0.5938582341755962,0.9693679083589744,0.01
1,manhattan,1.2500000000000002,optimized,10,25,1.0615015377354404,0.8427172271678477,0.588154558903015,0.9850910278316014,0.01
1,manhattan,1.2500000000000002,optimized,10,30,1.0615015377354404,0.8427172271678477,0.5852255019746163,0.9930323567174961,0.01
1,manhattan,1.2500000000000002,optimized,10,35,1.0615015377354404,0.8427172271678477,0.5836795367669152,0.9965821874252336,0.01
1,manhattan,1.2500000000000002,optimized,10,40,1.0615015377354404,0.8427172271678477,0.5831617803483382,0.998754638009179,0.01
1,manhattan,1.2500000000000002,optimized,10,45,1.0615015377354404,0.8427172271678477,0.5828648011490494,0.9995064359036152,0.01
1,manhattan,1.2500000000000002,optimized,10,50,1.0615015377354404,0.8427172271678477,0.5825664377508333,0.9996737174735527,0.01
1,manhattan,1.6500000000000006,optimized,20,5,1.0532385171840308,0.8347782459435392,0.6537292329445034,0.6975835386572504,0.01
1,manhattan,1.6500000000000006,optimized,20,10,1.0532385171840308,0.8347782459435392,0.6228753219209211,0.8665224752041678,0.01
1,manhattan,1.6500000000000006,optimized,20,15,1.0532385171840308,0.8347782459435392,0.6050835520082604,0.9376857679751998,0.01
1,manhattan,1.6500000000000006,optimized,20,20,1.0532385171840308,0.8347782459435392,0.5950777463707183,0.9708416697960784,0.01
1,manhattan,1.6500000000000006,optimized,20,25,1.0532385171840308,0.8347782459435392,0.588663572688805,0.9858950857341234,0.01
1,manhattan,1.6500000000000006,optimized,20,30,1.0532385171840308,0.8347782459435392,0.5854022428724601,0.9933403771638647,0.01
1,manhattan,1.6500000000000006,optimized,20,35,1.0532385171840308,0.8347782459435392,0.5838007305254366,0.9967578855231367,0.01
1,manhattan,1.6500000000000006,optimized,20,40,1.0532385171840308,0.8347782459435392,0.5830822469443085,0.9985553531936295,0.01
1,manhattan,1.6500000000000006,optimized,20,45,1.0532385171840308,0.8347782459435392,0.5828412356960035,0.9994774537566178,0.01
1,manhattan,1.6500000000000006,optimized,20,50,1.0532385171840308,0.8347782459435392,0.5825664377508333,0.9996737174735527,0.01
1,manhattan,1.8000000000000005,optimized,30,5,1.051127342745067,0.8325611809115373,0.6545775892541534,0.699129772864409,0.01
1,manhattan,1.8000000000000005,optimized,30,10,1.051127342745067,0.8325611809115373,0.6241478563853962,0.8682727121820992,0.01
1,manhattan,1.8000000000000005,optimized,30,15,1.051127342745067,0.8325611809115373,0.6052249447265353,0.9376725981800009,0.01
1,manhattan,1.8000000000000005,optimized,30,20,1.051127342745067,0.8325611809115373,0.5948656572933059,0.9705197222438865,0.01
1,manhattan,1.8000000000000005,optimized,30,25,1.051127342745067,0.8325611809115373,0.5885787370578401,0.9858112399852738,0.01
1,manhattan,1.8000000000000005,optimized,30,30,1.051127342745067,0.8325611809115373,0.5854375910520289,0.9933920593839592,0.01
1,manhattan,1.8000000000000005,optimized,30,35,1.051127342745067,0.8325611809115373,0.5837704320858061,0.996715527000602,0.01
1,manhattan,1.8000000000000005,optimized,30,40,1.051127342745067,0.8325611809115373,0.5831352692136618,0.9986780718846302,0.01
1,manhattan,1.8000000000000005,optimized,30,45,1.051127342745067,0.8325611809115373,0.5828176702429577,0.9993927367115484,0.01
1,manhattan,1.8000000000000005,optimized,30,50,1.051127342745067,0.8325611809115373,0.5825664377508333,0.9996737174735527,0.01
1,manhattan,1.9500000000000004,optimized,40,5,1.055067032147003,0.8349374132684444,0.6539413220219158,0.6996120990370899,0.01
1,manhattan,1.9500000000000004,optimized,40,10,1.055067032147003,0.8349374132684444,0.6243599454628086,0.8679464835498003,0.01
1,manhattan,1.9500000000000004,optimized,40,15,1.055067032147003,0.8349374132684444,0.6047300702125727,0.9367691578843929,0.01
1,manhattan,1.9500000000000004,optimized,40,20,1.055067032147003,0.8349374132684444,0.5947065904852463,0.9705135412618798,0.01
1,manhattan,1.9500000000000004,optimized,40,25,1.055067032147003,0.8349374132684444,0.5885363192423576,0.9856888388635,0.01
1,manhattan,1.9500000000000004,optimized,40,30,1.055067032147003,0.8349374132684444,0.5855082874111663,0.993541286890015,0.01
1,manhattan,1.9500000000000004,optimized,40,35,1.055067032147003,0.8349374132684444,0.5838310289650668,0.9968943129723394,0.01
1,manhattan,1.9500000000000004,optimized,40,40,1.055067032147003,0.8349374132684444,0.5831352692136618,0.9986719956276046,0.01
1,manhattan,1.9500000000000004,optimized,40,45,1.055067032147003,0.8349374132684444,0.5828176702429577,0.9993927367115484,0.01
1,manhattan,1.9500000000000004,optimized,40,50,1.055067032147003,0.8349374132684444,0.5825664377508333,0.9996737174735527,0.01
1,manhattan,2.0500000000000007,optimized,50,5,1.0580638982019643,0.8366693976514338,0.6543655001767409,0.69980997187198,0.01
1,manhattan,2.0500000000000007,optimized,50,10,1.0580638982019643,0.8366693976514338,0.6239357673079837,0.8677985257166037,0.01
1,manhattan,2.0500000000000007,optimized,50,15,1.0580638982019643,0.8366693976514338,0.6050835520082604,0.9372412935563638,0.01
1,manhattan,2.0500000000000007,optimized,50,20,1.0580638982019643,0.8366693976514338,0.5948656572933058,0.9706599679945558,0.01
1,manhattan,2.0500000000000007,optimized,50,25,1.0580638982019643,0.8366693976514338,0.5886211548733226,0.9858137628871025,0.01
1,manhattan,2.0500000000000007,optimized,50,30,1.0580638982019643,0.8366693976514338,0.5855082874111665,0.9935549189277068,0.01
1,manhattan,2.0500000000000007,optimized,50,35,1.0580638982019643,0.8366693976514338,0.5838613274046972,0.9969355527538193,0.01
1,manhattan,2.0500000000000007,optimized,50,40,1.0580638982019643,0.8366693976514338,0.5831087580789852,0.998643013480607,0.01
1,manhattan,2.0500000000000007,optimized,50,45,1.0580638982019643,0.8366693976514338,0.5828176702429577,0.9993927367115484,0.01
1,manhattan,2.0500000000000007,optimized,50,50,1.0580638982019643,0.8366693976514338,0.5825240199353507,0.9995600182814859,0.01
1,manhattan,2.1000000000000005,optimized,60,5,1.0593932309310965,0.8375251306316496,0.6552138564863909,0.701139642874008,0.01
1,manhattan,2.1000000000000005,optimized,60,10,1.0593932309310965,0.8375251306316496,0.6236176336918648,0.8674110115753867,0.01
