fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
10,acos,80,5,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.662778366914104,0.5406293586741162
10,acos,80,10,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.6381621471494219,0.7410266939440647
10,acos,80,15,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.6188592513884137,0.8305113044629556
10,acos,80,20,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.6084972918662742,0.8902027014432043
10,acos,80,25,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.6004147120519412,0.9284255604550127
10,acos,80,30,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.5942690813621191,0.9525537633543791
10,acos,80,35,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.5894321211708907,0.9684563694641989
10,acos,80,40,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.5855064949773066,0.9785584334646131
10,acos,80,45,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.5831233648477253,0.9856868389917757
10,acos,80,50,coarse,8.5,1.2661094689633219,1.1252152989376396,0.0,1.2661094689633219,0.581502741322094,0.9908692031520736
10,acos,80,5,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.663626723223754,0.5412070930907266
10,acos,80,10,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.6368896126849468,0.7401790740288284
10,acos,80,15,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.6185057695927262,0.8302240663502297
10,acos,80,20,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.6084442695969212,0.8900994811379248
10,acos,80,25,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.600075369528081,0.9280819237968296
10,acos,80,30,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.594127688643844,0.9523695295479997
10,acos,80,35,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.5894321211708907,0.9684208251197945
10,acos,80,40,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.5855595172466598,0.9786125118632946
10,acos,80,45,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.5830291030355419,0.9855424767731256
10,acos,80,50,coarse,9.0,1.2852462293488836,1.133687006783126,0.0,1.2852462293488836,0.581417905691129,0.9907555259285886
10,acos,80,5,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.6621420996818664,0.5405581467522343
10,acos,80,10,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.6371017017623593,0.740348799121034
10,acos,80,15,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.6181522877970387,0.8300542203477708
10,acos,80,20,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.6081791582501556,0.8898094625575521
10,acos,80,25,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.5997784448197035,0.9277977349590567
10,acos,80,30,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.5939155995664316,0.952147396961698
10,acos,80,35,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.5892503305331085,0.9682207147049788
10,acos,80,40,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.5854534727079536,0.9784641880619707
10,acos,80,45,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.5828641448642211,0.985265170288719
10,acos,80,50,coarse,9.5,1.3027260621399313,1.1413702563760506,0.0,1.3027260621399313,0.5813966967833877,0.9907419502468036
10,acos,80,5,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.6612937433722164,0.5399958478031585
10,acos,80,10,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.6365714790688279,0.7402045749959535
10,acos,80,15,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.6180108950787635,0.8297943861127783
10,acos,80,20,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.6077019578259774,0.889178412730239
10,acos,80,25,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.5995239379268086,0.9274208485616026
10,acos,80,30,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.5937388586685878,0.9519217631755128
10,acos,80,35,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.5889776445764352,0.9678723759129738
10,acos,80,40,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.5854534727079536,0.9784436094768157
10,acos,80,45,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.5828641448642211,0.985272556652975
10,acos,80,50,coarse,10.0,1.3173413296817067,1.147754908367508,0.0,1.3173413296817067,0.5813542789679053,0.9906603062231398
10,acos,80,5,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.7096500530222692,0.5605595524162647
10,acos,80,10,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.6610677675099733,0.7573003467128713
10,acos,80,15,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.6335640940890145,0.8442790192325341
10,acos,80,20,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.6181473448885437,0.9003590118480966
10,acos,80,25,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.6069046378207641,0.9350894638658411
10,acos,80,30,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.5987583001673507,0.9569039474510687
10,acos,80,35,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.5933709183228373,0.9726392454750634
10,acos,80,40,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.5888734090812303,0.9828370510896837
10,acos,80,45,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.5855034756053545,0.988894154118449
10,acos,80,50,fine,0.0,1.0375244310679967,1.0185894320421731,0.0,1.0375244310679967,0.5829025292330167,0.9928841014077568
10,acos,80,5,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.7160127253446448,0.5633337225229198
10,acos,80,10,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.6661579053678736,0.7608298592956118
10,acos,80,15,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.6396439809748399,0.8482234519711067
10,acos,80,20,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.6210635697029658,0.9029715416307326
10,acos,80,25,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.6088982751484416,0.9373787762106223
10,acos,80,30,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.6007731464027694,0.9599404036683069
10,acos,80,35,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.5945828559080516,0.9745880004236904
10,acos,80,40,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.5892445649667021,0.9834272433806748
10,acos,80,45,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.585574171964492,0.9890412093137205
10,acos,80,50,fine,0.05,0.9257661095324683,0.9621674020317194,0.0,0.9257661095324683,0.5829237381407578,0.9928087776185307
10,acos,80,5,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.7155885471898197,0.5630022784616586
10,acos,80,10,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.6654155935969297,0.7602739553669052
10,acos,80,15,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.6396439809748399,0.8483674550585024
10,acos,80,20,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.6209045028949063,0.9026902059771448
10,acos,80,25,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.6088134395174766,0.9372430113654925
10,acos,80,30,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.6006317536844945,0.9596114285969801
10,acos,80,35,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.5946434527873123,0.9746966932073733
10,acos,80,40,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.5892445649667021,0.9834303045266843
10,acos,80,45,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.585574171964492,0.9890234961299355
10,acos,80,50,fine,0.1,0.9240178376736974,0.961258465592734,0.0,0.9240178376736974,0.5828813203252754,0.9927899924506648
10,acos,80,5,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.7149522799575821,0.5626993436982117
10,acos,80,10,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.6661579053678736,0.7607702770875449
10,acos,80,15,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.6398560700522524,0.8487067507390519
10,acos,80,20,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.6211165919723189,0.9028867209485243
10,acos,80,25,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.6091527820413367,0.9375705554161259
10,acos,80,30,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.6007024500436319,0.9596282014824291
10,acos,80,35,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.5947343481062034,0.9747696936200906
10,acos,80,40,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.5892710761013787,0.9834927860258917
10,acos,80,45,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.5855506065114463,0.9890075820716817
10,acos,80,50,fine,0.15000000000000002,0.9224957824732778,0.9604664400557043,0.0,0.9224957824732778,0.5829025292330167,0.9928683850855645
10,acos,80,5,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.7174973488865324,0.5647411692330406
10,acos,80,10,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.665521638135636,0.7603940715923413
10,acos,80,15,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.6397146773339775,0.8485325389252298
10,acos,80,20,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.6211165919723189,0.9029500107059605
10,acos,80,25,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.6089831107794066,0.9374723930036469
10,acos,80,30,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.6008438427619069,0.9597686456502479
10,acos,80,35,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.5948252434250946,0.9749494986166479
10,acos,80,40,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.5892710761013787,0.9834554865698293
10,acos,80,45,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.5855506065114463,0.9890214935213547
10,acos,80,50,fine,0.2,0.921175522441308,0.9597788924754013,0.0,0.921175522441308,0.5829025292330167,0.9928853218624583
10,acos,80,5,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.7177094379639448,0.5647939667138124
10,acos,80,10,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.6658397717517547,0.760629512403741
10,acos,80,15,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.6397146773339775,0.8486431049018293
10,acos,80,20,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.6210635697029658,0.9028515631567815
10,acos,80,25,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.6091103642258542,0.9375990343173817
10,acos,80,30,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.6008084945823383,0.959795517794089
10,acos,80,35,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.5947040496665732,0.9748062898591964
10,acos,80,40,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.5892975872360553,0.9835438822933289
10,acos,80,45,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.5856448683236294,0.9891453496046675
10,acos,80,50,fine,0.25,0.9200368460671441,0.9591855118104861,0.0,0.9200368460671441,0.5829661559562404,0.9929690448394549
10,acos,80,5,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.7170731707317074,0.5639875341797157
10,acos,80,10,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.6661579053678736,0.7605945286283896
10,acos,80,15,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.6399267664113899,0.8488899947767188
10,acos,80,20,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.6215407701271439,0.9033296177930488
10,acos,80,25,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.6091527820413367,0.9376116346248292
10,acos,80,30,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.600843842761907,0.9598637524176604
10,acos,80,35,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.5946131543476819,0.9747106095683431
10,acos,80,40,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.5893506095054085,0.9835858780015844
10,acos,80,45,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.5856448683236295,0.9891480813428762
10,acos,80,50,fine,0.30000000000000004,0.9190628070199159,0.958677634567489,0.0,0.9190628070199159,0.5829661559562404,0.9929367905459566
10,acos,80,5,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.7166489925768824,0.5643008561104852
10,acos,80,10,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.6662639499065799,0.7606016778770428
10,acos,80,15,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.6399267664113899,0.8488962529970774
10,acos,80,20,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.6212226365110252,0.9030288941979446
10,acos,80,25,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.6090679464103715,0.9375477016176581
10,acos,80,30,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.6007024500436319,0.9596909739161508
10,acos,80,35,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.5945525574684214,0.9746160780567049
10,acos,80,40,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.5892180538320257,0.9834206073222492
10,acos,80,45,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.5856448683236294,0.9891631845685378
10,acos,80,50,fine,0.35000000000000003,0.9182390664338647,0.9582479149123491,0.0,0.9182390664338647,0.5829449470484991,0.9929179455483236
10,acos,80,5,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.7179215270413574,0.5649321032272004
10,acos,80,10,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.6661579053678736,0.7602743958682162
10,acos,80,15,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.6399267664113899,0.8490185821634995
10,acos,80,20,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.6212756587803783,0.9031083163553781
10,acos,80,25,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.6092800354877841,0.9377373576349566
10,acos,80,30,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.600985235480182,0.9600644454748472
10,acos,80,35,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.5946434527873123,0.9747324666293051
10,acos,80,40,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.5890589870239662,0.9832174093817634
10,acos,80,45,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.585597737417538,0.9891277259513405
10,acos,80,50,fine,0.4,0.9175534244471274,0.9578900899618533,0.0,0.9175534244471274,0.5830085737717228,0.9930317485373407
10,acos,80,5,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.7168610816542949,0.5651077074134204
10,acos,80,10,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.6665820835226987,0.7607240932623544
10,acos,80,15,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.6404216409253526,0.8498701412951492
10,acos,80,20,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.6211165919723189,0.9029875714178596
10,acos,80,25,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.6093224533032666,0.9378000895057627
10,acos,80,30,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.6010559318393195,0.9601140322273568
10,acos,80,35,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.5945828559080517,0.9746246188679496
10,acos,80,40,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.5890854981586429,0.9832411657639316
10,acos,80,45,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.5856448683236295,0.989229488938559
10,acos,80,50,fine,0.45,0.9169954732905158,0.957598806019784,0.0,0.9169954732905158,0.583029782679464,0.9930917940840845
10,acos,80,5,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.7168610816542949,0.5651717804053729
10,acos,80,10,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.6666881280614049,0.7607771601486786
10,acos,80,15,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.640068159129665,0.8493422621333849
10,acos,80,20,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.621222636511025,0.9029052271863806
10,acos,80,25,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.6094497067497142,0.9378969227045229
10,acos,80,30,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.6010205836597508,0.9602029898437355
10,acos,80,35,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.5946131543476819,0.974669425774046
10,acos,80,40,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.5891650315626724,0.9834066545378911
10,acos,80,45,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.5857155646827671,0.9892938675002337
10,acos,80,50,fine,0.5,0.916556327796253,0.9573694834264632,0.0,0.916556327796253,0.583029782679464,0.9931036384343113
10,acos,80,5,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.7166489925768822,0.564820147825538
10,acos,80,10,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.6673243952936424,0.7611958951857778
10,acos,80,15,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.64020955184794,0.8493730460723624
10,acos,80,20,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.621222636511025,0.9028918940319199
10,acos,80,25,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.6094497067497142,0.9378689087589505
10,acos,80,30,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.6009498873006132,0.9601253910076458
10,acos,80,35,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.5946434527873123,0.9747252524474634
10,acos,80,40,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.5890854981586429,0.9833008926592837
10,acos,80,45,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.5856448683236295,0.9892128920647446
10,acos,80,50,fine,0.55,0.9162284061049345,0.9571982062796266,0.0,0.9162284061049345,0.583029782679464,0.9930371227323617
10,acos,80,5,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.7172852598091198,0.565311740731735
10,acos,80,10,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.6673243952936424,0.7612490135905475
10,acos,80,15,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.6401388554888024,0.849358136657416
10,acos,80,20,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.6212756587803783,0.9028985933495186
10,acos,80,25,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.6094921245651966,0.9379406705099371
10,acos,80,30,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.600985235480182,0.9601540828845984
10,acos,80,35,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.594522259028791,0.9745391833624247
10,acos,80,40,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.5891120092933193,0.9833315437518756
10,acos,80,45,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.5856684337766754,0.9892704506385678
10,acos,80,50,fine,0.6000000000000001,0.9160052445932292,0.9570816290125045,0.0,0.9160052445932292,0.583029782679464,0.9930214248493333
10,acos,80,5,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.7179215270413573,0.5657523688039648
10,acos,80,10,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.6670062616775235,0.7612465859079355
10,acos,80,15,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.6399974627705275,0.8491957509085019
10,acos,80,20,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.6212756587803783,0.9029403959947785
10,acos,80,25,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.6094497067497142,0.9379729277110201
10,acos,80,30,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.6008791909414758,0.9600645023463642
10,acos,80,35,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.5943101699513784,0.9743247497568627
10,acos,80,40,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.5891650315626725,0.983390117197957
10,acos,80,45,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.5856684337766754,0.9892535213775675
10,acos,80,50,fine,0.65,0.9158813379830533,0.9570168953487985,0.0,0.9158813379830533,0.5830085737717228,0.9929986617132677
10,acos,80,5,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.7183457051961823,0.5660039620856979
10,acos,80,10,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.6676425289097613,0.7618752186428862
10,acos,80,15,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.63992676641139,0.8492536693344639
10,acos,80,20,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.6212756587803783,0.9029006623553268
10,acos,80,25,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.6094497067497142,0.9380138348117479
10,acos,80,30,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.600985235480182,0.9601702885471538
10,acos,80,35,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.5942495730721178,0.9742205769293314
10,acos,80,40,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.589138520427996,0.9833707911083646
10,acos,80,45,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.5856684337766754,0.9892268241769908
10,acos,80,50,fine,0.7000000000000001,0.9158519995469566,0.9570015671601362,0.0,0.9158519995469566,0.5830085737717228,0.9930275224174689
10,acos,80,5,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.7174973488865324,0.5655165056149576
10,acos,80,10,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.6673243952936424,0.761602230112292
10,acos,80,15,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.6398560700522524,0.8491675805672314
10,acos,80,20,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.6214877478577908,0.903096125179357
10,acos,80,25,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.6092376176723017,0.9378251473776771
10,acos,80,30,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.6010559318393196,0.9602357460796104
10,acos,80,35,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.594279871511748,0.9742706200551456
10,acos,80,40,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.5890854981586429,0.9832864507311317
10,acos,80,45,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.5856448683236295,0.9891888141751366
10,acos,80,50,fine,0.75,0.9159132383940223,0.9570335617908194,0.0,0.9159132383940223,0.583029782679464,0.9930434599011814
10,acos,80,5,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.7170731707317073,0.5651075974557803
10,acos,80,10,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.6669002171388174,0.7613438842952358
10,acos,80,15,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.639785373693115,0.8491441705247234
10,acos,80,20,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.6214877478577908,0.9031010813377697
10,acos,80,25,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.6092376176723017,0.9378593739679728
10,acos,80,30,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.6010559318393195,0.9601932049839014
10,acos,80,35,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.594279871511748,0.9743015081853795
10,acos,80,40,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.5890589870239662,0.9832090994916336
10,acos,80,45,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.5856213028705837,0.9891646088226212
10,acos,80,50,fine,0.8,0.9160616518155974,0.9571110969033833,0.0,0.9160616518155974,0.5829449470484991,0.9929337140157005
10,acos,80,5,fine,0.8500000000000001,0.9162943311186781,0.957232642108844,0.0,0.9162943311186781,0.7162248144220572,0.5653296783290991
10,acos,80,10,fine,0.8500000000000001,0.9162943311186781,0.957232642108844,0.0,0.9162943311186781,0.6666881280614049,0.7613169052343824
